date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2021-11-08,100.0,900.0,1025.8360302638862,526.0559172756824,499.7801129882037,0.0,0.04997501249375313,99.95002498750625,1,0,12.999824885163914,0.0,0.0,125.83603026388619,0.13981781140431798
2021-11-09,0.0,900.0,1014.9715273184598,515.2163492403702,499.75517807808967,0.0,0.0,0.0,0,0,12.999824885163914,0.0,0.0,114.97152731845983,0.12774614146495536
2021-11-10,0.0,900.0,992.4445556838934,492.63927986135155,499.8052758225419,0.0,0.0,0.0,0,0,12.999824885163914,0.0,0.0,92.44455568389344,0.10271617298210382
2021-11-11,0.0,900.0,995.8900540323199,995.8900540323199,0.0,0.0,0.499505425365407,999.0108507308139,1,1,26.06826428595806,500.0,8500.0,95.89005403231988,0.10654450448035542
2021-11-12,0.0,900.0,1027.5006486470804,1027.5006486470804,0.0,0.0,0.0,0.0,0,0,26.06826428595806,0.0,0.0,127.50064864708042,0.1416673873856449
2021-11-15,100.0,1000.0,1127.1401145931245,1027.1900896056181,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,26.06826428595806,0.0,0.0,127.14011459312451,0.12714011459312452
2021-11-16,0.0,1000.0,1148.3696287445607,1048.429623204635,99.94000553992579,0.0,0.0,0.0,0,0,26.06826428595806,0.0,0.0,148.3696287445607,0.14836962874456072
2021-11-17,0.0,1000.0,1149.6216854729169,1049.6716604854105,99.95002498750625,0.0,0.0,0.0,0,0,26.06826428595806,0.0,0.0,149.62168547291685,0.14962168547291685
2021-11-18,0.0,1000.0,1181.728995557451,1081.7789705699447,99.95002498750625,0.0,0.0,0.0,0,0,26.06826428595806,0.0,0.0,181.72899555745107,0.18172899555745106
2021-11-19,0.0,1000.0,1200.0495923828403,1100.0995673953341,99.95002498750625,0.0,0.0,0.0,0,0,26.06826428595806,0.0,0.0,200.04959238284027,0.20004959238284029
2021-11-22,100.0,1100.0,1261.867978982637,1061.9679290076244,199.9000499750125,0.0,0.04997501249375313,99.95002498750625,1,0,26.06826428595806,0.0,0.0,161.86797898263694,0.1471527081660336
2021-11-23,0.0,1100.0,1247.2102363699755,1247.2102363699755,0.0,0.0,0.1998121963879208,399.62439277584156,1,1,31.03834826932821,200.0,900.0,147.21023636997552,0.13382748760906865
2021-11-24,0.0,1100.0,1258.7454232969737,1258.7454232969737,0.0,0.0,0.0,0.0,0,0,31.03834826932821,0.0,0.0,158.74542329697374,0.14431402117906703
2021-11-26,0.0,1100.0,1189.3120613644187,1189.3120613644187,0.0,0.0,0.0,0.0,0,0,31.03834826932821,0.0,0.0,89.3120613644187,0.08119278305856245
2021-11-29,100.0,1200.0,1363.1324411702403,1363.1324411702403,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,33.49427517691231,100.0,0.0,163.13244117024033,0.13594370097520028
2021-11-30,0.0,1200.0,1304.5626903746995,1304.5626903746995,0.0,0.0,0.0,0.0,0,0,33.49427517691231,0.0,0.0,104.56269037469951,0.0871355753122496
2021-12-01,0.0,1200.0,1237.615154357773,1237.615154357773,0.0,0.0,0.0,0.0,0,0,33.49427517691231,0.0,0.0,37.61515435777301,0.03134596196481084
2021-12-02,0.0,1200.0,1260.9152586019538,1260.9152586019538,0.0,0.0,0.0,0.0,0,0,33.49427517691231,0.0,0.0,60.91525860195384,0.0507627155016282
2021-12-03,0.0,1200.0,1197.558329736141,1197.558329736141,0.0,0.0,0.0,0.0,0,0,33.49427517691231,0.0,0.0,-2.441670263858896,-0.0020347252198824133
2021-12-06,100.0,1300.0,1325.5162915452229,1325.5162915452229,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,36.22587258802067,100.0,0.0,25.516291545222884,0.01962791657324837
2021-12-07,0.0,1300.0,1445.0446459868795,1445.0446459868795,0.0,0.0,0.0,0.0,0,0,36.22587258802067,0.0,0.0,145.04464598687946,0.1115728046052919
2021-12-08,0.0,1300.0,1465.1533329061804,1465.1533329061804,0.0,0.0,0.0,0.0,0,0,36.22587258802067,0.0,0.0,165.15333290618037,0.12704102531244643
2021-12-09,0.0,1300.0,1401.893759180983,1401.893759180983,0.0,0.0,0.0,0.0,0,0,36.22587258802067,0.0,0.0,101.8937591809829,0.07837981475460223
2021-12-10,0.0,1300.0,1445.303615428217,1445.303615428217,0.0,0.0,0.0,0.0,0,0,36.22587258802067,0.0,0.0,145.30361542821697,0.1117720118678592
2021-12-13,100.0,1400.0,1483.1161754758296,1383.1661504883232,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,36.22587258802067,0.0,0.0,83.11617547582955,0.05936869676844968
2021-12-14,0.0,1400.0,1441.8450933056088,1441.8450933056088,0.0,0.0,0.09989508179775919,199.79016359551838,1,1,38.921086613725016,100.0,100.0,41.84509330560877,0.029889352361149122
2021-12-15,0.0,1400.0,1537.2573137925103,1537.2573137925103,0.0,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,137.25731379251033,0.09804093842322166
2021-12-16,0.0,1400.0,1419.9625236089391,1419.9625236089391,0.0,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,19.962523608939136,0.014258945434956526
2021-12-17,0.0,1400.0,1398.2650986991316,1398.2650986991316,0.0,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,-1.734901300868387,-0.0012392152149059907
2021-12-20,100.0,1500.0,1456.3970482346906,1356.4470232471842,99.95002498750627,0.0,0.04997501249375313,99.95002498750625,1,0,38.921086613725016,0.0,0.0,-43.6029517653094,-0.029068634510206266
2021-12-21,0.0,1500.0,1547.0844051781219,1447.1304053527106,99.95399982541137,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,47.08440517812187,0.03138960345208125
2021-12-22,0.0,1500.0,1598.7321830368342,1498.7771895019466,99.95499353488765,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,98.73218303683416,0.06582145535788944
2021-12-23,0.0,1500.0,1634.3468661095924,1534.3828927230154,99.96397338657694,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,134.34686610959238,0.08956457740639492
2021-12-27,100.0,1600.0,1807.63197183229,1607.726953309896,199.9050185223939,0.0,0.04997501249375313,99.95002498750625,1,0,38.921086613725016,0.0,0.0,207.63197183229,0.12976998239518125
2021-12-28,0.0,1600.0,1788.7166183067902,1588.8115997843963,199.9050185223939,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,188.71661830679022,0.1179478864417439
2021-12-29,0.0,1600.0,1786.2025499632334,1586.3074682886265,199.89508167460693,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,186.20254996323342,0.11637659372702089
2021-12-30,0.0,1600.0,1771.3669145238696,1571.4718328492627,199.89508167460693,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,171.36691452386958,0.10710432157741849
2021-12-31,0.0,1600.0,1742.1790838981005,1542.2640920624233,199.91499183567734,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,142.17908389810054,0.08886192743631284
2022-01-03,100.0,1700.0,1886.6264873069035,1586.7714437970033,299.85504350990016,0.0,0.04997501249375313,99.95002498750625,1,0,38.921086613725016,0.0,0.0,186.62648730690353,0.10978028665111972
2022-01-04,0.0,1700.0,1824.9385593690697,1525.1105092192909,299.8280501497789,0.0,0.0,0.0,0,0,38.921086613725016,0.0,0.0,124.93855936906971,0.07349327021709982
2022-01-05,0.0,1700.0,1684.3607985482515,1684.3607985482515,0.0,0.0,0.2996902932151001,599.3805864302001,1,1,47.33982462515649,300.0,2700.0,-15.639201451748477,-0.009199530265734399
2022-01-06,0.0,1700.0,1679.7366852771038,1679.7366852771038,0.0,0.0,0.0,0.0,0,0,47.33982462515649,0.0,0.0,-20.26331472289621,-0.0119195968958213
2022-01-07,0.0,1700.0,1624.8134665804287,1624.8134665804287,0.0,0.0,0.0,0.0,0,0,47.33982462515649,0.0,0.0,-75.18653341957133,-0.04422737259974784
2022-01-10,100.0,1800.0,1730.7405633889318,1730.7405633889318,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,50.24124975779596,100.0,0.0,-69.25943661106817,-0.03847746478392676
2022-01-11,0.0,1800.0,1806.8644589341227,1806.8644589341227,0.0,0.0,0.0,0.0,0,0,50.24124975779596,0.0,0.0,6.864458934122695,0.0038135882967348304
2022-01-12,0.0,1800.0,1827.4516727039702,1827.4516727039702,0.0,0.0,0.0,0.0,0,0,50.24124975779596,0.0,0.0,27.45167270397019,0.015250929279983439
2022-01-13,0.0,1800.0,1694.833202903389,1694.833202903389,0.0,0.0,0.0,0.0,0,0,50.24124975779596,0.0,0.0,-105.16679709661094,-0.05842599838700607
2022-01-14,0.0,1800.0,1720.446956504008,1720.446956504008,0.0,0.0,0.0,0.0,0,0,50.24124975779596,0.0,0.0,-79.55304349599191,-0.044196135275551066
2022-01-18,100.0,1900.0,1696.3965733564069,1596.4465483689005,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,50.24124975779596,0.0,0.0,-203.60342664359314,-0.10715969823347007
2022-01-19,0.0,1900.0,1640.7580063107923,1640.7580063107923,0.0,0.0,0.09989808876161563,199.79617752323125,1,1,53.49679080801632,100.0,100.0,-259.2419936892077,-0.1364431545732672
2022-01-20,0.0,1900.0,1577.2892385189873,1577.2892385189873,0.0,0.0,0.0,0.0,0,0,53.49679080801632,0.0,0.0,-322.7107614810127,-0.169847769200533
2022-01-21,0.0,1900.0,1444.4888592192383,1444.4888592192383,0.0,0.0,0.0,0.0,0,0,53.49679080801632,0.0,0.0,-455.5111407807617,-0.23974270567408512
2022-01-24,100.0,2000.0,1565.340251634389,1565.340251634389,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,57.145652033362204,100.0,0.0,-434.659748365611,-0.2173298741828055
2022-01-25,0.0,2000.0,1449.8933647527656,1449.8933647527656,0.0,0.0,0.0,0.0,0,0,57.145652033362204,0.0,0.0,-550.1066352472344,-0.2750533176236172
2022-01-26,0.0,2000.0,1447.1705186577847,1447.1705186577847,0.0,0.0,0.0,0.0,0,0,57.145652033362204,0.0,0.0,-552.8294813422153,-0.27641474067110766
2022-01-27,0.0,2000.0,1403.8779088280055,1403.8779088280055,0.0,0.0,0.0,0.0,0,0,57.145652033362204,0.0,0.0,-596.1220911719945,-0.2980610455859973
2022-01-28,0.0,2000.0,1534.8447241599815,1534.8447241599815,0.0,0.0,0.0,0.0,0,0,57.145652033362204,0.0,0.0,-465.1552758400185,-0.23257763792000924
2022-01-31,100.0,2100.0,1783.4599006018184,1683.509875614312,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,57.145652033362204,0.0,0.0,-316.5400993981816,-0.15073338066580078
2022-02-01,0.0,2100.0,1815.593053892937,1715.6390453476995,99.95400854523753,0.0,0.0,0.0,0,0,57.145652033362204,0.0,0.0,-284.40694610706305,-0.13543187909860147
2022-02-02,0.0,2100.0,1856.155726010408,1756.2087000858162,99.94702592459186,0.0,0.0,0.0,0,0,57.145652033362204,0.0,0.0,-243.844273989592,-0.11611632094742477
2022-02-03,0.0,2100.0,1644.8663133350074,1544.9192874104156,99.94702592459186,0.0,0.0,0.0,0,0,57.145652033362204,0.0,0.0,-455.13368666499264,-0.21673032698332984
2022-02-04,0.0,2100.0,1698.1323787270767,1698.1323787270767,0.0,0.0,0.09989608427194625,199.7921685438925,1,1,60.71558363018891,100.0,400.0,-401.8676212729233,-0.1913655339394873
2022-02-07,100.0,2200.0,1759.6067421468092,1659.656717159303,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,60.71558363018891,0.0,0.0,-440.3932578531908,-0.2001787535696322
2022-02-08,0.0,2200.0,1816.0164439267903,1716.0683787740807,99.9480651527097,0.0,0.0,0.0,0,0,60.71558363018891,0.0,0.0,-383.9835560732097,-0.17453798003327714
2022-02-09,0.0,2200.0,1922.4768094124784,1822.5267844249722,99.95002498750625,0.0,0.0,0.0,0,0,60.71558363018891,0.0,0.0,-277.52319058752164,-0.12614690481250984
2022-02-10,0.0,2200.0,1801.5489184444882,1701.6038887568354,99.9450296876527,0.0,0.0,0.0,0,0,60.71558363018891,0.0,0.0,-398.4510815555118,-0.18111412797977808
2022-02-11,0.0,2200.0,1641.1722804325818,1641.1722804325818,0.0,0.0,0.09988508742872058,199.77017485744116,1,1,64.64823986009554,100.0,400.0,-558.8277195674182,-0.2540125998033719
2022-02-14,100.0,2300.0,1745.7427319715207,1745.7427319715207,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,68.5743680790351,100.0,0.0,-554.2572680284793,-0.24098142088194752
2022-02-15,0.0,2300.0,1872.189148663826,1872.189148663826,0.0,0.0,0.0,0.0,0,0,68.5743680790351,0.0,0.0,-427.810851336174,-0.18600471797224954
2022-02-16,0.0,2300.0,1871.862552981504,1871.862552981504,0.0,0.0,0.0,0.0,0,0,68.5743680790351,0.0,0.0,-428.137447018496,-0.18614671609499825
2022-02-17,0.0,2300.0,1705.8809245534471,1705.8809245534471,0.0,0.0,0.0,0.0,0,0,68.5743680790351,0.0,0.0,-594.1190754465529,-0.25831264149850125
2022-02-18,0.0,2300.0,1648.0491608701552,1648.0491608701552,0.0,0.0,0.0,0.0,0,0,68.5743680790351,0.0,0.0,-651.9508391298448,-0.2834568865781934
2022-02-22,100.0,2400.0,1697.028416612453,1697.028416612453,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,72.8659606764582,100.0,0.0,-702.9715833875471,-0.29290482641147797
2022-02-23,0.0,2400.0,1567.182138591598,1567.182138591598,0.0,0.0,0.0,0.0,0,0,72.8659606764582,0.0,0.0,-832.817861408402,-0.34700744225350083
2022-02-24,0.0,2400.0,1720.6370834904094,1720.6370834904094,0.0,0.0,0.0,0.0,0,0,72.8659606764582,0.0,0.0,-679.3629165095906,-0.28306788187899606
2022-02-25,0.0,2400.0,1802.2247836731144,1802.2247836731144,0.0,0.0,0.0,0.0,0,0,72.8659606764582,0.0,0.0,-597.7752163268856,-0.249073006802869
2022-02-28,100.0,2500.0,1921.2697964063263,1821.3197714188202,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,72.8659606764582,0.0,0.0,-578.7302035936737,-0.23149208143746947
2022-03-01,0.0,2500.0,1837.2598629074878,1737.3018531338726,99.95800977361529,0.0,0.0,0.0,0,0,72.8659606764582,0.0,0.0,-662.7401370925122,-0.2650960548370049
2022-03-02,0.0,2500.0,1920.1262319994973,1920.1262319994973,0.0,0.0,0.09989807064060607,199.79614128121213,1,1,76.86289348632062,100.0,200.0,-579.8737680005027,-0.23194950720020105
2022-03-03,0.0,2500.0,1839.9226655359719,1839.9226655359719,0.0,0.0,0.0,0.0,0,0,76.86289348632062,0.0,0.0,-660.0773344640281,-0.26403093378561127
2022-03-04,0.0,2500.0,1761.1839695858196,1761.1839695858196,0.0,0.0,0.0,0.0,0,0,76.86289348632062,0.0,0.0,-738.8160304141804,-0.29552641216567216
2022-03-07,100.0,2600.0,1664.4704368142836,1664.4704368142836,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,81.77331080430213,100.0,0.0,-935.5295631857164,-0.35981906276373704
2022-03-08,0.0,2600.0,1641.4827670356658,1641.4827670356658,0.0,0.0,0.0,0.0,0,0,81.77331080430213,0.0,0.0,-958.5172329643342,-0.3686604742170516
2022-03-09,0.0,2600.0,1817.202395824185,1817.202395824185,0.0,0.0,0.0,0.0,0,0,81.77331080430213,0.0,0.0,-782.797604175815,-0.30107600160608267
2022-03-10,0.0,2600.0,1758.7591094150769,1758.7591094150769,0.0,0.0,0.0,0.0,0,0,81.77331080430213,0.0,0.0,-841.2408905849231,-0.3235541886865089
2022-03-11,0.0,2600.0,1649.6646524463026,1649.6646524463026,0.0,0.0,0.0,0.0,0,0,81.77331080430213,0.0,0.0,-950.3353475536974,-0.3655135952129605
2022-03-14,100.0,2700.0,1652.9881673169066,1652.9881673169066,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,87.03605628068951,100.0,0.0,-1047.0118326830934,-0.38778216025299755
2022-03-15,0.0,2700.0,1806.0119464968523,1806.0119464968523,0.0,0.0,0.0,0.0,0,0,87.03605628068951,0.0,0.0,-893.9880535031477,-0.3311066864826473
2022-03-16,0.0,2700.0,2008.7993106664167,2008.7993106664167,0.0,0.0,0.0,0.0,0,0,87.03605628068951,0.0,0.0,-691.2006893335833,-0.25600025530873455
2022-03-17,0.0,2700.0,2075.9806318259,2075.9806318259,0.0,0.0,0.0,0.0,0,0,87.03605628068951,0.0,0.0,-624.0193681740998,-0.23111828450892585
2022-03-18,0.0,2700.0,2204.951496969078,2204.951496969078,0.0,0.0,0.0,0.0,0,0,87.03605628068951,0.0,0.0,-495.0485030309219,-0.18335129741885997
2022-03-21,100.0,2800.0,2289.143368791934,2189.1933438044275,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,87.03605628068951,0.0,0.0,-510.8566312080661,-0.1824487968600236
2022-03-22,0.0,2800.0,2418.5341010628713,2318.579063196883,99.95503786598823,0.0,0.0,0.0,0,0,87.03605628068951,0.0,0.0,-381.4658989371287,-0.13623782104897453
2022-03-23,0.0,2800.0,2320.6706422408693,2220.710646182346,99.95999605852313,0.0,0.0,0.0,0,0,87.03605628068951,0.0,0.0,-479.32935775913074,-0.1711890563425467
2022-03-24,0.0,2800.0,2464.4710380577208,2464.4710380577208,0.0,0.0,0.09991004103800413,199.82008207600825,1,1,90.71168336822929,100.0,300.0,-335.52896194227924,-0.11983177212224258
2022-03-25,0.0,2800.0,2460.580883240423,2460.580883240423,0.0,0.0,0.0,0.0,0,0,90.71168336822929,0.0,0.0,-339.4191167595768,-0.1212211131284203
2022-03-28,100.0,2900.0,2672.473729188694,2572.5237042011877,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,90.71168336822929,0.0,0.0,-227.52627081130595,-0.07845733476251929
2022-03-29,0.0,2900.0,2804.308285150848,2704.3482890923246,99.95999605852313,0.0,0.0,0.0,0,0,90.71168336822929,0.0,0.0,-95.69171484915205,-0.03299714305143174
2022-03-30,0.0,2900.0,2723.062442169918,2623.0924294687557,99.97001270116257,0.0,0.0,0.0,0,0,90.71168336822929,0.0,0.0,-176.93755783008191,-0.061012950975890316
2022-03-31,0.0,2900.0,2614.4774819794493,2614.4774819794493,0.0,0.0,0.09992005267482516,199.84010534965034,1,1,94.31438662151754,100.0,300.0,-285.5225180205507,-0.09845604069674162
2022-04-01,0.0,2900.0,2603.2431455862834,2603.2431455862834,0.0,0.0,0.0,0.0,0,0,94.31438662151754,0.0,0.0,-296.7568544137166,-0.10232994979783332
2022-04-04,100.0,3000.0,2865.867894213186,2765.9178692256796,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,94.31438662151754,0.0,0.0,-134.132105786814,-0.044710701928938
2022-04-05,0.0,3000.0,2682.9651530508613,2583.0211242100845,99.94402884077685,0.0,0.0,0.0,0,0,94.31438662151754,0.0,0.0,-317.0348469491387,-0.10567828231637956
2022-04-06,0.0,3000.0,2513.0013167805278,2513.0013167805278,0.0,0.0,0.09989508369427963,199.79016738855924,1,1,98.21667560262591,100.0,200.0,-486.99868321947224,-0.16233289440649074
2022-04-07,0.0,3000.0,2529.3804416087987,2529.3804416087987,0.0,0.0,0.0,0.0,0,0,98.21667560262591,0.0,0.0,-470.6195583912013,-0.15687318613040044
2022-04-08,0.0,3000.0,2425.95908098903,2425.95908098903,0.0,0.0,0.0,0.0,0,0,98.21667560262591,0.0,0.0,-574.0409190109699,-0.19134697300365663
2022-04-11,100.0,3100.0,2353.69590814498,2353.69590814498,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,102.57242806524121,100.0,0.0,-746.30409185502,-0.24074325543710323
2022-04-12,0.0,3100.0,2323.394971143285,2323.394971143285,0.0,0.0,0.0,0.0,0,0,102.57242806524121,0.0,0.0,-776.6050288567149,-0.2505177512441016
2022-04-13,0.0,3100.0,2462.6812650194834,2462.6812650194834,0.0,0.0,0.0,0.0,0,0,102.57242806524121,0.0,0.0,-637.3187349805166,-0.20558668870339247
2022-04-14,0.0,3100.0,2297.0035358468126,2297.0035358468126,0.0,0.0,0.0,0.0,0,0,102.57242806524121,0.0,0.0,-802.9964641531874,-0.2590311174687701
2022-04-18,100.0,3200.0,2403.30740594669,2403.30740594669,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,107.02337294808903,100.0,0.0,-796.6925940533101,-0.2489664356416594
2022-04-19,0.0,3200.0,2557.8167258019166,2557.8167258019166,0.0,0.0,0.0,0.0,0,0,107.02337294808903,0.0,0.0,-642.1832741980834,-0.20068227318690104
2022-04-20,0.0,3200.0,2442.572185628731,2442.572185628731,0.0,0.0,0.0,0.0,0,0,107.02337294808903,0.0,0.0,-757.427814371269,-0.23669619199102157
2022-04-21,0.0,3200.0,2299.281082638539,2299.281082638539,0.0,0.0,0.0,0.0,0,0,107.02337294808903,0.0,0.0,-900.7189173614611,-0.2814746616754566
