date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2021-10-04,100.0,400.0,368.42981557943915,268.4887784565551,99.94103712288401,0.0,0.04997501249375313,99.95002498750625,1,0,9.46738372886494,0.0,0.0,-31.57018442056085,-0.07892546105140212
2021-10-05,0.0,400.0,381.6954042293295,381.6954042293295,0.0,0.0,0.09988907684817279,199.77815369634556,1,1,12.960595436758744,100.0,100.0,-18.304595770670517,-0.045761489426676294
2021-10-06,0.0,400.0,389.22928428702363,389.22928428702363,0.0,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,-10.770715712976369,-0.02692678928244092
2021-10-07,0.0,400.0,399.7581859754549,399.7581859754549,0.0,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,-0.2418140245450786,-0.0006045350613626965
2021-10-08,0.0,400.0,393.61376397843344,393.61376397843344,0.0,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,-6.38623602156656,-0.0159655900539164
2021-10-11,100.0,500.0,484.8157111906878,384.87568034272334,99.94003084796448,0.0,0.04997501249375313,99.95002498750625,1,0,12.960595436758744,0.0,0.0,-15.184288809312193,-0.030368577618624385
2021-10-12,0.0,500.0,480.89436770591954,380.95433685795507,99.94003084796448,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,-19.105632294080465,-0.03821126458816093
2021-10-13,0.0,500.0,489.81770582428624,389.87767497632177,99.94003084796448,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,-10.182294175713764,-0.02036458835142753
2021-10-14,0.0,500.0,511.33869484853835,411.3986640005739,99.94003084796448,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,11.338694848538353,0.022677389697076705
2021-10-15,0.0,500.0,518.9651527068129,419.02512185884837,99.94003084796448,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,18.965152706812887,0.03793030541362578
2021-10-18,100.0,600.0,631.4898192118224,431.59177341575446,199.89804579606786,0.0,0.04997501249375313,99.95002498750625,1,0,12.960595436758744,0.0,0.0,31.48981921182235,0.05248303201970392
2021-10-19,0.0,600.0,640.9510671549668,441.07099858396094,199.8800685710059,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,40.951067154966836,0.0682517785916114
2021-10-20,0.0,600.0,639.5615843739203,439.68151580291436,199.8800685710059,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,39.561584373920255,0.06593597395653376
2021-10-21,0.0,600.0,647.4552587469651,447.5551526806822,199.90010606628286,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,47.455258746965114,0.07909209791160852
2021-10-22,0.0,600.0,636.115489950261,436.22333324516165,199.8921567050993,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,36.11548995026101,0.06019248325043501
2021-10-25,100.0,700.0,749.1091019447783,449.3149961047981,299.7941058399802,0.0,0.04997501249375313,99.95002498750625,1,0,12.960595436758744,0.0,0.0,49.10910194477833,0.0701558599211119
2021-10-26,0.0,700.0,753.3382549386396,453.5141471524293,299.8241077862103,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,53.33825493863958,0.0761975070551994
2021-10-27,0.0,700.0,756.8991004820705,457.09583269861974,299.8032677834507,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,56.89910048207048,0.08128442926010068
2021-10-28,0.0,700.0,771.9110491121039,472.1017918790412,299.8092572330627,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,71.91104911210391,0.10273007016014844
2021-10-29,0.0,700.0,778.9039668342277,479.0798590480175,299.8241077862103,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,78.90396683422773,0.11271995262032533
2021-11-01,100.0,800.0,883.5872782516369,483.80412027987495,399.78315797176197,0.0,0.04997501249375313,99.95002498750625,1,0,12.960595436758744,0.0,0.0,83.58727825163692,0.10448409781454615
2021-11-02,0.0,800.0,890.0804102098634,490.25717614612097,399.82323406374246,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,90.08041020986343,0.11260051276232928
2021-11-03,0.0,800.0,905.6422317197506,505.81899765600815,399.82323406374246,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,105.64223171975061,0.13205278964968825
2021-11-04,0.0,800.0,924.467657357993,524.684499386231,399.78315797176197,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,124.46765735799295,0.15558457169749118
2021-11-05,0.0,800.0,926.4129530277573,526.6297950559954,399.78315797176197,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,126.41295302775734,0.15801619128469668
2021-11-08,100.0,900.0,1024.2175785115296,524.4684433175869,499.7491351939427,0.0,0.04997501249375313,99.95002498750625,1,0,12.960595436758744,0.0,0.0,124.21757851152961,0.13801953167947734
2021-11-09,0.0,900.0,1013.3857875734141,513.6615857440487,499.72420182936537,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,113.38578757341406,0.1259842084149045
2021-11-10,0.0,900.0,990.9269434420333,491.15264697341655,499.7742964686168,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,90.92694344203335,0.10102993715781483
2021-11-11,0.0,900.0,994.8598943410211,495.1356925116557,499.72420182936537,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,94.85989434102112,0.10539988260113457
2021-11-12,0.0,900.0,1010.5760204253335,510.8518185959681,499.72420182936537,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,110.57602042533347,0.12286224491703719
2021-11-15,100.0,1000.0,1110.3716419569187,510.6974151400469,599.6742268168716,0.0,0.04997501249375313,99.95002498750625,1,0,12.960595436758744,0.0,0.0,110.37164195691867,0.11037164195691866
2021-11-16,0.0,1000.0,1120.8713794667494,521.2572667367097,599.6141127300398,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,120.87137946674943,0.12087137946674943
2021-11-17,0.0,1000.0,1121.54900849577,521.8747816788983,599.6742268168716,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,121.54900849577007,0.12154900849577006
2021-11-18,0.0,1000.0,1137.5120911162098,537.8378642993383,599.6742268168716,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,137.51209111620983,0.13751209111620982
2021-11-19,0.0,1000.0,1146.6207084376072,546.9464816207355,599.6742268168716,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,146.62070843760716,0.14662070843760716
2021-11-22,100.0,1100.0,1227.6024867121505,527.9882290473146,699.614257664836,0.0,0.04997501249375313,99.95002498750625,1,0,12.960595436758744,0.0,0.0,127.6024867121505,0.11600226064740954
2021-11-23,0.0,1100.0,1220.4504956570927,520.7940563689461,699.6564392881465,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,120.45049565709269,0.10950045059735698
2021-11-24,0.0,1100.0,1225.2951619969042,525.610771799514,699.6843901973901,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,125.2951619969042,0.11390469272445836
2021-11-26,0.0,1100.0,1196.2319365969965,496.6176789321606,699.614257664836,0.0,0.0,0.0,0,0,12.960595436758744,0.0,0.0,96.23193659699655,0.08748357872454232
2021-11-29,100.0,1200.0,1348.5832360367397,1348.5832360367397,0.0,0.0,0.749239536757306,1498.479073514612,1,1,33.1367786742772,800.0,19600.0,148.58323603673966,0.12381936336394972
2021-11-30,0.0,1200.0,1290.6386213565206,1290.6386213565206,0.0,0.0,0.0,0.0,0,0,33.1367786742772,0.0,0.0,90.63862135652062,0.07553218446376718
2021-12-01,0.0,1200.0,1224.4056405840254,1224.4056405840254,0.0,0.0,0.0,0.0,0,0,33.1367786742772,0.0,0.0,24.405640584025377,0.020338033820021147
2021-12-02,0.0,1200.0,1247.4570543957568,1247.4570543957568,0.0,0.0,0.0,0.0,0,0,33.1367786742772,0.0,0.0,47.45705439575681,0.039547545329797346
2021-12-03,0.0,1200.0,1184.7763569267304,1184.7763569267304,0.0,0.0,0.0,0.0,0,0,33.1367786742772,0.0,0.0,-15.223643073269614,-0.012686369227724677
2021-12-06,100.0,1300.0,1314.4265485234798,1314.4265485234798,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,35.92279399117353,100.0,0.0,14.426548523479823,0.011097345018061403
2021-12-07,0.0,1300.0,1432.9548860336022,1432.9548860336022,0.0,0.0,0.0,0.0,0,0,35.92279399117353,0.0,0.0,132.95488603360218,0.10227298925661706
2021-12-08,0.0,1300.0,1452.8953364914864,1452.8953364914864,0.0,0.0,0.0,0.0,0,0,35.92279399117353,0.0,0.0,152.89533649148643,0.1176117973011434
2021-12-09,0.0,1300.0,1390.1650149684324,1390.1650149684324,0.0,0.0,0.0,0.0,0,0,35.92279399117353,0.0,0.0,90.16501496843239,0.06935770382187106
2021-12-10,0.0,1300.0,1433.21168884404,1433.21168884404,0.0,0.0,0.0,0.0,0,0,35.92279399117353,0.0,0.0,133.21168884404005,0.10247052988003082
2021-12-13,100.0,1400.0,1471.5391198725442,1371.5940881431613,99.94503172938279,0.0,0.04997501249375313,99.95002498750625,1,0,35.92279399117353,0.0,0.0,71.53911987254423,0.0510993713375316
2021-12-14,0.0,1400.0,1430.7123441036726,1330.7723077735677,99.94003633010496,0.0,0.0,0.0,0,0,35.92279399117353,0.0,0.0,30.71234410367265,0.021937388645480463
2021-12-15,0.0,1400.0,1518.7744677233854,1418.8344313932805,99.94003633010496,0.0,0.0,0.0,0,0,35.92279399117353,0.0,0.0,118.77446772338544,0.08483890551670388
2021-12-16,0.0,1400.0,1410.5254836219663,1310.5754656089978,99.95001801296851,0.0,0.0,0.0,0,0,35.92279399117353,0.0,0.0,10.52548362196626,0.007518202587118756
2021-12-17,0.0,1400.0,1391.7061419264476,1391.7061419264476,0.0,0.0,0.0998851021623412,199.77020432468237,1,1,38.73851628075825,100.0,400.0,-8.293858073552428,-0.005924184338251735
2021-12-20,100.0,1500.0,1450.0292571806476,1350.0842259505976,99.94503123005016,0.0,0.04997501249375313,99.95002498750625,1,0,38.73851628075825,0.0,0.0,-49.97074281935238,-0.03331382854623492
2021-12-21,0.0,1500.0,1540.291237947938,1440.3422320785758,99.94900586936227,0.0,0.0,0.0,0,0,38.73851628075825,0.0,0.0,40.29123794793804,0.026860825298625362
2021-12-22,0.0,1500.0,1591.6967519509483,1491.746752421758,99.9499995291903,0.0,0.0,0.0,0,0,38.73851628075825,0.0,0.0,91.69675195094828,0.06113116796729885
2021-12-23,0.0,1500.0,1627.1444159828636,1527.1854370506403,99.95897893222335,0.0,0.0,0.0,0,0,38.73851628075825,0.0,0.0,127.14441598286362,0.08476294398857574
2021-12-27,100.0,1600.0,1800.0854811541453,1600.1854566374489,199.90002451669653,0.0,0.04997501249375313,99.95002498750625,1,0,38.73851628075825,0.0,0.0,200.08548115414533,0.12505342572134082
2021-12-28,0.0,1600.0,1781.2588554287097,1581.3588309120132,199.90002451669653,0.0,0.0,0.0,0,0,38.73851628075825,0.0,0.0,181.2588554287097,0.11328678464294356
2021-12-29,0.0,1600.0,1778.7565336683697,1578.8664457512189,199.89008791715082,0.0,0.0,0.0,0,0,38.73851628075825,0.0,0.0,178.75653366836968,0.11172283354273105
2021-12-30,0.0,1600.0,1763.990488960858,1564.1004010437073,199.89008791715082,0.0,0.0,0.0,0,0,38.73851628075825,0.0,0.0,163.9904889608581,0.10249405560053632
2021-12-31,0.0,1600.0,1734.9396649827836,1535.0296674019557,199.90999758082776,0.0,0.0,0.0,0,0,38.73851628075825,0.0,0.0,134.9396649827836,0.08433729061423975
2022-01-03,100.0,1700.0,1879.1862850065327,1579.328244851627,299.8580401549057,0.0,0.04997501249375313,99.95002498750625,1,0,38.73851628075825,0.0,0.0,179.18628500653267,0.10540369706266628
2022-01-04,0.0,1700.0,1817.7875948016838,1517.9565482766614,299.83104652502243,0.0,0.0,0.0,0,0,38.73851628075825,0.0,0.0,117.78759480168378,0.06928682047157869
2022-01-05,0.0,1700.0,1678.1675949479318,1378.3244600901753,299.8431348577564,0.0,0.0,0.0,0,0,38.73851628075825,0.0,0.0,-21.832405052068225,-0.012842591207098956
2022-01-06,0.0,1700.0,1677.9902810028518,1677.9902810028518,0.0,0.0,0.2997081860618748,599.4163721237496,1,1,47.29060591558591,300.0,3000.0,-22.009718997148184,-0.012946893527734225
2022-01-07,0.0,1700.0,1623.1241653894922,1623.1241653894922,0.0,0.0,0.0,0.0,0,0,47.29060591558591,0.0,0.0,-76.87583461050781,-0.045221079182651655
2022-01-10,100.0,1800.0,1729.0450479003216,1629.0950229128155,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,47.29060591558591,0.0,0.0,-70.9549520996784,-0.03941941783315466
2022-01-11,0.0,1800.0,1800.6982245697227,1700.7481995822163,99.95002498750625,0.0,0.0,0.0,0,0,47.29060591558591,0.0,0.0,0.6982245697226972,0.0003879025387348318
2022-01-12,0.0,1800.0,1820.0753677590083,1720.1263364315832,99.94903132742513,0.0,0.0,0.0,0,0,47.29060591558591,0.0,0.0,20.07536775900826,0.01115298208833792
2022-01-13,0.0,1800.0,1695.2415407025596,1595.2964840154589,99.94505668710066,0.0,0.0,0.0,0,0,47.29060591558591,0.0,0.0,-104.75845929744037,-0.05819914405413354
2022-01-14,0.0,1800.0,1723.2841669447548,1723.2841669447548,0.0,0.0,0.0999100502517953,199.8201005035906,1,1,50.32410322667514,100.0,400.0,-76.71583305524518,-0.042619907252913994
2022-01-18,100.0,1900.0,1699.0462812811868,1599.0792681967355,99.96701308445122,0.0,0.04997501249375313,99.95002498750625,1,0,50.32410322667514,0.0,0.0,-200.9537187188132,-0.10576511511516484
2022-01-19,0.0,1900.0,1638.8784902344705,1638.8784902344705,0.0,0.0,0.09991006864902754,199.8201372980551,1,1,53.43550932837792,100.0,100.0,-261.1215097655295,-0.13743237356080498
2022-01-20,0.0,1900.0,1575.482426990777,1575.482426990777,0.0,0.0,0.0,0.0,0,0,53.43550932837792,0.0,0.0,-324.51757300922304,-0.17079872263643317
2022-01-21,0.0,1900.0,1442.834172773993,1442.834172773993,0.0,0.0,0.0,0.0,0,0,53.43550932837792,0.0,0.0,-457.16582722600697,-0.24061359327684578
2022-01-24,100.0,2000.0,1570.4177675656288,1570.4177675656288,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,57.331016179142985,100.0,0.0,-429.58223243437124,-0.2147911162171856
2022-01-25,0.0,2000.0,1454.5964040124054,1454.5964040124054,0.0,0.0,0.0,0.0,0,0,57.331016179142985,0.0,0.0,-545.4035959875946,-0.2727017979937973
2022-01-26,0.0,2000.0,1451.8647257837008,1451.8647257837008,0.0,0.0,0.0,0.0,0,0,57.331016179142985,0.0,0.0,-548.1352742162992,-0.2740676371081496
2022-01-27,0.0,2000.0,1408.4316871136832,1408.4316871136832,0.0,0.0,0.0,0.0,0,0,57.331016179142985,0.0,0.0,-591.5683128863168,-0.2957841564431584
2022-01-28,0.0,2000.0,1539.8233213248884,1539.8233213248884,0.0,0.0,0.0,0.0,0,0,57.331016179142985,0.0,0.0,-460.1766786751116,-0.2300883393375558
2022-01-31,100.0,2100.0,1788.915731726704,1688.9706999973214,99.94503172938278,0.0,0.04997501249375313,99.95002498750625,1,0,57.331016179142985,0.0,0.0,-311.08426827329595,-0.14813536584442663
2022-02-01,0.0,2100.0,1821.1531026532489,1721.2040875651435,99.94901508810528,0.0,0.0,0.0,0,0,57.331016179142985,0.0,0.0,-278.8468973467511,-0.13278423683178625
2022-02-02,0.0,2100.0,1861.847371472515,1761.905338656221,99.9420328162942,0.0,0.0,0.0,0,0,57.331016179142985,0.0,0.0,-238.15262852748492,-0.11340601358451663
2022-02-03,0.0,2100.0,1649.8725963924608,1549.9305635761666,99.9420328162942,0.0,0.0,0.0,0,0,57.331016179142985,0.0,0.0,-450.12740360753924,-0.21434638267025677
2022-02-04,0.0,2100.0,1706.5152629063268,1706.5152629063268,0.0,0.0,0.09988211015522128,199.76422031044257,1,1,61.01530802848875,100.0,400.0,-393.4847370936732,-0.18737368433032056
2022-02-07,100.0,2200.0,1767.814680400546,1667.8496650186978,99.96501538184818,0.0,0.04997501249375313,99.95002498750625,1,0,61.01530802848875,0.0,0.0,-432.18531959945403,-0.19644787254520638
2022-02-08,0.0,2200.0,1824.5028598377824,1724.5398045846646,99.96305525311776,0.0,0.0,0.0,0,0,61.01530802848875,0.0,0.0,-375.49714016221765,-0.17068051825555347
2022-02-09,0.0,2200.0,1931.4887609029088,1831.5237455210606,99.96501538184818,0.0,0.0,0.0,0,0,61.01530802848875,0.0,0.0,-268.5112390970912,-0.12205056322595055
2022-02-10,0.0,2200.0,1809.963929487915,1710.00391015511,99.96001933280508,0.0,0.0,0.0,0,0,61.01530802848875,0.0,0.0,-390.03607051208496,-0.17728912296003863
2022-02-11,0.0,2200.0,1639.4577355462554,1639.4577355462554,0.0,0.0,0.09990505984408338,199.81011968816676,1,1,64.58070136314207,100.0,400.0,-560.5422644537446,-0.2547919383880657
2022-02-14,100.0,2300.0,1745.0247474202527,1745.0247474202527,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,68.5461649904631,100.0,0.0,-554.9752525797473,-0.24129358807815102
2022-02-15,0.0,2300.0,1871.4191595576567,1871.4191595576567,0.0,0.0,0.0,0.0,0,0,68.5461649904631,0.0,0.0,-428.5808404423433,-0.18633949584449708
2022-02-16,0.0,2300.0,1871.0926981967614,1871.0926981967614,0.0,0.0,0.0,0.0,0,0,68.5461649904631,0.0,0.0,-428.9073018032386,-0.1864814355666255
2022-02-17,0.0,2300.0,1705.179334263136,1705.179334263136,0.0,0.0,0.0,0.0,0,0,68.5461649904631,0.0,0.0,-594.8206657368639,-0.25861768075515823
2022-02-18,0.0,2300.0,1647.3713554778917,1647.3713554778917,0.0,0.0,0.0,0.0,0,0,68.5461649904631,0.0,0.0,-652.6286445221083,-0.2837515845748297
2022-02-22,100.0,2400.0,1696.3725807217552,1596.4215493587005,99.95103136305467,0.0,0.04997501249375313,99.95002498750625,1,0,68.5461649904631,0.0,0.0,-703.6274192782448,-0.29317809136593537
2022-02-23,0.0,2400.0,1574.2331066213385,1474.2730960344495,99.96001058688903,0.0,0.0,0.0,0,0,68.5461649904631,0.0,0.0,-825.7668933786615,-0.34406953890777564
2022-02-24,0.0,2400.0,1740.0624081770934,1740.0624081770934,0.0,0.0,0.09992002240340844,199.84004480681688,1,1,73.68858908446394,100.0,200.0,-659.9375918229066,-0.27497399659287775
2022-02-25,0.0,2400.0,1822.571201820875,1822.571201820875,0.0,0.0,0.0,0.0,0,0,73.68858908446394,0.0,0.0,-577.4287981791249,-0.24059533257463536
2022-02-28,100.0,2500.0,1941.8417846916473,1841.8817645651716,99.96002012647564,0.0,0.04997501249375313,99.95002498750625,1,0,73.68858908446394,0.0,0.0,-558.1582153083527,-0.2232632861233411
2022-03-01,0.0,2500.0,1856.883322311307,1756.9153166002327,99.96800571107418,0.0,0.0,0.0,0,0,73.68858908446394,0.0,0.0,-643.116677688693,-0.2572466710754772
2022-03-02,0.0,2500.0,1944.1518840918334,1944.1518840918334,0.0,0.0,0.09990506558758516,199.81013117517034,1,1,77.82464334783342,100.0,200.0,-555.8481159081666,-0.22233924636326666
2022-03-03,0.0,2500.0,1862.9447674698317,1862.9447674698317,0.0,0.0,0.0,0.0,0,0,77.82464334783342,0.0,0.0,-637.0552325301683,-0.2548220930120673
2022-03-04,0.0,2500.0,1783.2208506088996,1783.2208506088996,0.0,0.0,0.0,0.0,0,0,77.82464334783342,0.0,0.0,-716.7791493911004,-0.28671165975644014
2022-03-07,100.0,2600.0,1684.0465576335728,1584.0965326460664,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,77.82464334783342,0.0,0.0,-915.9534423664272,-0.35228978552554896
2022-03-08,0.0,2600.0,1661.436748511339,1661.436748511339,0.0,0.0,0.09988010427957777,199.76020855915556,1,1,82.76735299698392,100.0,100.0,-938.5632514886611,-0.36098586595717735
2022-03-09,0.0,2600.0,1839.2924376278568,1839.2924376278568,0.0,0.0,0.0,0.0,0,0,82.76735299698392,0.0,0.0,-760.7075623721432,-0.29257983168159357
2022-03-10,0.0,2600.0,1780.138710464935,1780.138710464935,0.0,0.0,0.0,0.0,0,0,82.76735299698392,0.0,0.0,-819.861289535065,-0.31533126520579424
2022-03-11,0.0,2600.0,1669.7180935040064,1669.7180935040064,0.0,0.0,0.0,0.0,0,0,82.76735299698392,0.0,0.0,-930.2819064959936,-0.35780073326768985
2022-03-14,100.0,2700.0,1667.2053827832085,1667.2053827832085,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,87.78464625244247,100.0,0.0,-1032.7946172167915,-0.38251652489510796
2022-03-15,0.0,2700.0,1821.5453069199573,1821.5453069199573,0.0,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-878.4546930800427,-0.3253535900296454
2022-03-16,0.0,2700.0,2026.0768285537108,2026.0768285537108,0.0,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-673.9231714462892,-0.24960117460973674
2022-03-17,0.0,2700.0,2093.8359707388495,2093.8359707388495,0.0,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-606.1640292611505,-0.22450519602264835
2022-03-18,0.0,2700.0,2223.9161037006784,2223.9161037006784,0.0,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-476.0838962993216,-0.17632736899974874
2022-03-21,100.0,2800.0,2307.9824360813604,2208.0224159548848,99.96002012647563,0.0,0.04997501249375313,99.95002498750625,1,0,87.78464625244247,0.0,0.0,-492.01756391863955,-0.17572055854237126
2022-03-22,0.0,2800.0,2438.4860047995694,2338.520971293317,99.9650335062523,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-361.5139952004306,-0.12911214114301092
2022-03-23,0.0,2800.0,2339.780788256636,2239.8107960620227,99.96999219461323,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-460.2192117433642,-0.16436400419405864
2022-03-24,0.0,2800.0,2484.918768826601,2384.948776631988,99.96999219461323,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-315.0812311733989,-0.11252901113335675
2022-03-25,0.0,2800.0,2481.1441674205043,2381.1841472940287,99.96002012647563,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-318.85583257949565,-0.11387708306410559
2022-03-28,100.0,2900.0,2689.414907878303,2489.514855904635,199.9000519736679,0.0,0.04997501249375313,99.95002498750625,1,0,87.78464625244247,0.0,0.0,-210.58509212169702,-0.07261554900748173
2022-03-29,0.0,2900.0,2817.0057882101423,2617.0857940942415,199.91999411590103,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-82.99421178985767,-0.028618693720640576
2022-03-30,0.0,2900.0,2738.391883416909,2538.451856015529,199.9400274013802,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-161.60811658309103,-0.05572693675279001
2022-03-31,0.0,2900.0,2633.4073817676576,2433.4673543662775,199.9400274013802,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-266.5926182323424,-0.0919284890456353
2022-04-01,0.0,2900.0,2622.9468305119376,2423.010813413383,199.93601709855454,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-277.0531694880624,-0.09553557568553876
2022-04-04,100.0,3000.0,2874.3289797022903,2574.42295296538,299.9060267369103,0.0,0.04997501249375313,99.95002498750625,1,0,87.78464625244247,0.0,0.0,-125.67102029770967,-0.041890340099236555
2022-04-05,0.0,3000.0,2704.0768737151566,2404.1888387750623,299.88803494009414,0.0,0.0,0.0,0,0,87.78464625244247,0.0,0.0,-295.9231262848434,-0.09864104209494781
2022-04-06,0.0,3000.0,2539.569454387038,2539.569454387038,0.0,0.0,0.29975614718320065,599.5122943664012,1,1,99.25504917419553,300.0,2700.0,-460.43054561296185,-0.15347684853765395
2022-04-07,0.0,3000.0,2556.121743805159,2556.121743805159,0.0,0.0,0.0,0.0,0,0,99.25504917419553,0.0,0.0,-443.878256194841,-0.14795941873161367
2022-04-08,0.0,3000.0,2451.6069842595516,2451.6069842595516,0.0,0.0,0.0,0.0,0,0,99.25504917419553,0.0,0.0,-548.3930157404484,-0.18279767191348278
2022-04-11,100.0,3100.0,2377.5231263616997,2277.5731013741934,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,99.25504917419553,0.0,0.0,-722.4768736383003,-0.23305705601235494
2022-04-12,0.0,3100.0,2342.886821729205,2342.886821729205,0.0,0.0,0.09990007495003125,199.80014990006248,1,1,103.43294746332656,100.0,100.0,-757.1131782707948,-0.244230057506708
2022-04-13,0.0,3100.0,2483.341641690129,2483.341641690129,0.0,0.0,0.0,0.0,0,0,103.43294746332656,0.0,0.0,-616.6583583098709,-0.19892205106770028
2022-04-14,0.0,3100.0,2316.273978570559,2316.273978570559,0.0,0.0,0.0,0.0,0,0,103.43294746332656,0.0,0.0,-783.7260214294411,-0.25281484562240036
2022-04-18,100.0,3200.0,2424.05071450797,2424.05071450797,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,107.94710781564612,100.0,0.0,-775.94928549203,-0.24248415171625937
2022-04-19,0.0,3200.0,2579.8936275978444,2579.8936275978444,0.0,0.0,0.0,0.0,0,0,107.94710781564612,0.0,0.0,-620.1063724021556,-0.1937832413756736
2022-04-20,0.0,3200.0,2463.6543944232976,2463.6543944232976,0.0,0.0,0.0,0.0,0,0,107.94710781564612,0.0,0.0,-736.3456055767024,-0.2301080017427195
