date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2022-09-26,100.0,5500.0,3528.7146521933823,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1971.2853478066177,-0.3584155177830214
2022-09-27,0.0,5500.0,3537.8349532665106,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1962.1650467334894,-0.3567572812242708
2022-09-28,0.0,5500.0,3675.5545992177395,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1824.4454007822605,-0.3317173455967746
2022-09-29,0.0,5500.0,3468.519678827604,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2031.480321172396,-0.3693600583949811
2022-09-30,0.0,5500.0,3343.569229315504,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2156.430770684496,-0.39207832194263564
2022-10-03,100.0,5600.0,3601.303069473551,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1998.6969305264488,-0.3569101661654373
2022-10-04,0.0,5600.0,3827.3817397940843,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1772.6182602059157,-0.31653897503677064
2022-10-05,0.0,5600.0,3820.814704952983,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1779.185295047017,-0.31771165982982447
2022-10-06,0.0,5600.0,3759.8397538464396,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1840.1602461535604,-0.3286000439559929
2022-10-07,0.0,5600.0,3471.84777755682,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2128.15222244318,-0.3800271825791393
2022-10-10,100.0,5700.0,3497.6891440547556,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2202.3108559452444,-0.38637032560442885
2022-10-11,0.0,5700.0,3410.778276322409,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2289.221723677591,-0.4016178462592265
2022-10-12,0.0,5700.0,3404.9840195632955,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2295.0159804367045,-0.4026343825327552
2022-10-13,0.0,5700.0,3559.49293333919,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2140.50706666081,-0.37552755555452805
2022-10-14,0.0,5700.0,3343.1809761924496,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2356.8190238075504,-0.4134770217206229
2022-10-17,100.0,5800.0,3670.0647678336195,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2129.9352321663805,-0.3672302124424794
2022-10-18,0.0,5800.0,3727.6431271698584,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2072.3568728301416,-0.3573029091086451
2022-10-19,0.0,5800.0,3695.8759019284944,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2104.1240980715056,-0.3627800169088803
2022-10-20,0.0,5800.0,3654.1824971066626,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2145.8175028933374,-0.3699685349816099
2022-10-21,0.0,5800.0,3828.9001272440214,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1971.0998727559786,-0.3398448056475825
2022-10-24,100.0,5900.0,4012.238112069813,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1887.7618879301872,-0.3199596420220656
2022-10-25,0.0,5900.0,4176.148149634624,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1723.8518503653759,-0.2921782797229451
2022-10-26,0.0,5900.0,3988.8214936904847,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1911.1785063095153,-0.3239285603914433
2022-10-27,0.0,5900.0,3841.2010553673344,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2058.7989446326656,-0.3489489736665535
2022-10-28,0.0,5900.0,4078.4125201504266,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1821.5874798495734,-0.30874364065247006
2022-10-31,100.0,6000.0,4078.5913546874067,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1921.4086453125933,-0.32023477421876556
2022-11-01,0.0,6000.0,3996.1420101828458,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2003.8579898171542,-0.3339763316361924
2022-11-02,0.0,6000.0,3722.705218141751,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2277.294781858249,-0.37954913030970816
2022-11-03,0.0,6000.0,3577.638419392432,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2422.361580607568,-0.40372693010126137
2022-11-04,0.0,6000.0,3691.396289483964,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2308.603710516036,-0.38476728508600594
2022-11-07,100.0,6100.0,3871.7073490813923,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2228.2926509186077,-0.36529387719977174
2022-11-08,0.0,6100.0,3925.272927753825,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2174.727072246175,-0.3565126347944549
2022-11-09,0.0,6100.0,3741.0080487741407,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2358.9919512258593,-0.38671999200423923
2022-11-10,0.0,6100.0,4293.803099465224,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1806.1969005347764,-0.29609785254668464
2022-11-11,0.0,6100.0,4452.357013734653,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1647.6429862653467,-0.2701054075844831
2022-11-14,100.0,6200.0,4471.958463837495,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1728.0415361625046,-0.27871637680040395
2022-11-15,0.0,6200.0,4597.9754514887545,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1602.0245485112455,-0.2583910562114912
2022-11-16,0.0,6200.0,4469.767077497782,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1730.2329225022177,-0.2790698262100351
2022-11-17,0.0,6200.0,4446.75540487601,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1753.2445951239897,-0.2827813863103209
2022-11-18,0.0,6200.0,4447.85067483491,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1752.14932516509,-0.2826047298653371
2022-11-21,100.0,6300.0,4454.658316165468,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1845.341683834532,-0.29291137838643366
2022-11-22,0.0,6300.0,4582.445960158673,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1717.5540398413268,-0.2726276253716392
2022-11-23,0.0,6300.0,4673.243663073028,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1626.756336926972,-0.2582152915757098
2022-11-25,0.0,6300.0,4609.34919168957,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1690.65080831043,-0.2683572711603857
2022-11-28,100.0,6400.0,4572.5431072992915,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1827.4568927007085,-0.2855401394844857
2022-11-29,0.0,6400.0,4504.929435841733,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1895.0705641582672,-0.29610477564972926
2022-11-30,0.0,6400.0,4916.344009821382,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1483.6559901786177,-0.23182124846540902
2022-12-01,0.0,6400.0,4925.512010283346,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1474.4879897166538,-0.23038874839322715
2022-12-02,0.0,6400.0,4886.5469018219255,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1513.4530981780745,-0.23647704659032415
2022-12-05,100.0,6500.0,4816.8889182631065,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1683.1110817368935,-0.25894016642106055
2022-12-06,0.0,6500.0,4617.941881276562,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1882.0581187234384,-0.289547402880529
2022-12-07,0.0,6500.0,4578.150213990609,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1921.8497860093912,-0.29566919784759865
2022-12-08,0.0,6500.0,4689.328599732536,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1810.6714002674644,-0.27856483081037914
2022-12-09,0.0,6500.0,4628.47341434066,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1871.5265856593396,-0.28792716702451376
2022-12-12,100.0,6600.0,4840.77063947736,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1759.2293605226396,-0.26654990310949084
2022-12-13,0.0,6600.0,4945.926327673272,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1654.0736723267282,-0.2506172230798073
2022-12-14,0.0,6600.0,4869.450050902966,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1730.5499490970342,-0.2622045377419749
2022-12-15,0.0,6600.0,4542.031808575542,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2057.9681914244584,-0.31181336233703916
2022-12-16,0.0,6600.0,4452.408590182185,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2147.5914098178146,-0.32539263785118405
2022-12-19,100.0,6700.0,4431.668611144388,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2268.331388855612,-0.33855692370979285
2022-12-20,0.0,6700.0,4419.444032844119,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2280.5559671558813,-0.34038148763520615
2022-12-21,0.0,6700.0,4549.030889710794,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2150.9691102892057,-0.3210401657148068
2022-12-22,0.0,6700.0,4323.302311503283,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2376.697688496717,-0.3547309982830921
2022-12-23,0.0,6700.0,4344.147032943176,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2355.852967056824,-0.3516198458293767
2022-12-27,100.0,6800.0,4312.9029837091675,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2487.0970162908325,-0.36574956121924007
2022-12-28,0.0,6800.0,4198.678440426915,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2601.3215595730853,-0.38254728817251255
2022-12-29,0.0,6800.0,4402.022923690768,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2397.977076309232,-0.3526436876925341
2022-12-30,0.0,6800.0,4398.257088188528,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2401.7429118114724,-0.3531974870310989
2023-01-03,100.0,6900.0,4436.701366782293,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2463.298633217707,-0.3569998019156097
2023-01-04,0.0,6900.0,4479.077796897378,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2420.922203102622,-0.3508582903047278
2023-01-05,0.0,6900.0,4332.686358000579,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2567.3136419994207,-0.37207444086948127
2023-01-06,0.0,6900.0,4571.536901140264,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2328.4630988597364,-0.3374584201245995
2023-01-09,100.0,7000.0,4731.839812133138,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2268.1601878668616,-0.3240228839809802
