date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2021-11-08,100.0,900.0,1025.3934270372552,525.6133140490514,499.7801129882037,0.0,0.04997501249375313,99.95002498750625,1,0,12.988887332233022,0.0,0.0,125.39342703725515,0.1393260300413946
2021-11-09,0.0,900.0,1014.538044087689,514.7828660095993,499.75517807808967,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,114.53804408768895,0.12726449343076549
2021-11-10,0.0,900.0,992.0300679314107,492.2247921088689,499.8052758225419,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,92.03006793141071,0.10225563103490079
2021-11-11,0.0,900.0,995.9717103803612,496.21653230227156,499.75517807808967,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,95.97171038036117,0.10663523375595686
2021-11-12,0.0,900.0,1011.7221434530068,511.96696537491704,499.75517807808967,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,111.72214345300677,0.12413571494778529
2021-11-15,100.0,1000.0,1111.517427934766,511.81222486916994,599.7052030655959,0.0,0.04997501249375313,99.95002498750625,1,0,12.988887332233022,0.0,0.0,111.51742793476592,0.11151742793476592
2021-11-16,0.0,1000.0,1122.0402136119283,522.3951277383652,599.6450858735632,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,122.04021361192827,0.12204021361192827
2021-11-17,0.0,1000.0,1122.7191937296034,523.0139906640076,599.7052030655959,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,122.71919372960338,0.12271919372960338
2021-11-18,0.0,1000.0,1138.7171224238327,539.0119193582369,599.7052030655959,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,138.71712242383273,0.13871712242383274
2021-11-19,0.0,1000.0,1147.845623094759,548.1404200291631,599.7052030655959,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,147.84562309475905,0.14784562309475904
2021-11-22,100.0,1100.0,1228.796011229642,529.1407831765399,699.6552280531022,0.0,0.04997501249375313,99.95002498750625,1,0,12.988887332233022,0.0,0.0,128.7960112296421,0.11708728293603826
2021-11-23,0.0,1100.0,1221.6283183677513,521.9309062211239,699.6974121466274,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,121.62831836775126,0.11057119851613752
2021-11-24,0.0,1100.0,1226.4835008311957,526.7581361384803,699.7253646927153,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,126.48350083119567,0.11498500075563242
2021-11-26,0.0,1100.0,1197.3569818282424,497.7017537751402,699.6552280531022,0.0,0.0,0.0,0,0,12.988887332233022,0.0,0.0,97.3569818282424,0.08850634711658399
2021-11-29,100.0,1200.0,1327.5557444574254,1327.5557444574254,0.0,0.0,0.7493154790868694,1498.6309581737387,1,1,32.620100640679,800.0,19600.0,127.55574445742536,0.10629645371452114
2021-11-30,0.0,1200.0,1270.5146186125235,1270.5146186125235,0.0,0.0,0.0,0.0,0,0,32.620100640679,0.0,0.0,70.51461861252346,0.058762182177102884
2021-12-01,0.0,1200.0,1205.314361225764,1205.314361225764,0.0,0.0,0.0,0.0,0,0,32.620100640679,0.0,0.0,5.31436122576406,0.004428634354803383
2021-12-02,0.0,1200.0,1228.0063508678447,1228.0063508678447,0.0,0.0,0.0,0.0,0,0,32.620100640679,0.0,0.0,28.00635086784473,0.023338625723203943
2021-12-03,0.0,1200.0,1166.30298857769,1166.30298857769,0.0,0.0,0.0,0.0,0,0,32.620100640679,0.0,0.0,-33.69701142230997,-0.028080842851924973
2021-12-06,100.0,1300.0,1293.5299650153156,1293.5299650153156,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,35.35169805178736,100.0,0.0,-6.470034984684389,-0.004976949988218761
2021-12-07,0.0,1300.0,1410.1739543238239,1410.1739543238239,0.0,0.0,0.0,0.0,0,0,35.35169805178736,0.0,0.0,110.17395432382386,0.08474919563371067
2021-12-08,0.0,1300.0,1429.7973940756692,1429.7973940756692,0.0,0.0,0.0,0.0,0,0,35.35169805178736,0.0,0.0,129.79739407566922,0.09984414928897632
2021-12-09,0.0,1300.0,1368.0643511024687,1368.0643511024687,0.0,0.0,0.0,0.0,0,0,35.35169805178736,0.0,0.0,68.06435110246866,0.05235719315574513
2021-12-10,0.0,1300.0,1410.426674516348,1410.426674516348,0.0,0.0,0.0,0.0,0,0,35.35169805178736,0.0,0.0,110.42667451634793,0.0849435957818061
2021-12-13,100.0,1400.0,1449.7386874609074,1349.7886624734012,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,35.35169805178736,0.0,0.0,49.738687460907386,0.035527633900648135
2021-12-14,0.0,1400.0,1409.5608908345844,1309.6158614959263,99.94502933865806,0.0,0.0,0.0,0,0,35.35169805178736,0.0,0.0,9.56089083458437,0.006829207738988836
2021-12-15,0.0,1400.0,1496.2230141863529,1396.2779848476948,99.94502933865806,0.0,0.0,0.0,0,0,35.35169805178736,0.0,0.0,96.22301418635288,0.06873072441882348
2021-12-16,0.0,1400.0,1389.6951176398416,1289.7401061196347,99.95501152020692,0.0,0.0,0.0,0,0,35.35169805178736,0.0,0.0,-10.304882360158444,-0.0073606302572560315
2021-12-17,0.0,1400.0,1369.882641120188,1369.882641120188,0.0,0.0,0.09990007495003125,199.80014990006248,1,1,38.13105324253655,100.0,400.0,-30.117358879811945,-0.021512399199865674
2021-12-20,100.0,1500.0,1428.863428085539,1328.9134030980326,99.95002498750627,0.0,0.04997501249375313,99.95002498750625,1,0,38.13105324253655,0.0,0.0,-71.136571914461,-0.04742438127630733
2021-12-21,0.0,1500.0,1517.7100630885316,1417.7560632631203,99.95399982541137,0.0,0.0,0.0,0,0,38.13105324253655,0.0,0.0,17.71006308853157,0.011806708725687714
2021-12-22,0.0,1500.0,1568.3094970662673,1468.3545035313796,99.95499353488765,0.0,0.0,0.0,0,0,38.13105324253655,0.0,0.0,68.30949706626734,0.04553966471084489
2021-12-23,0.0,1500.0,1603.2014435405215,1503.2374701539445,99.96397338657694,0.0,0.0,0.0,0,0,38.13105324253655,0.0,0.0,103.2014435405215,0.06880096236034766
2021-12-27,100.0,1600.0,1774.9977867315565,1575.0927682091626,199.9050185223939,0.0,0.04997501249375313,99.95002498750625,1,0,38.13105324253655,0.0,0.0,174.99778673155652,0.10937361670722283
2021-12-28,0.0,1600.0,1756.466383445198,1556.5613649228042,199.9050185223939,0.0,0.0,0.0,0,0,38.13105324253655,0.0,0.0,156.46638344519806,0.09779148965324878
2021-12-29,0.0,1600.0,1754.0031448091245,1554.1080631345176,199.89508167460693,0.0,0.0,0.0,0,0,38.13105324253655,0.0,0.0,154.00314480912448,0.0962519655057028
2021-12-30,0.0,1600.0,1739.468648112268,1539.5735664376612,199.89508167460693,0.0,0.0,0.0,0,0,38.13105324253655,0.0,0.0,139.46864811226806,0.08716790507016753
2021-12-31,0.0,1600.0,1710.8736860810384,1510.9586942453611,199.91499183567734,0.0,0.0,0.0,0,0,38.13105324253655,0.0,0.0,110.87368608103839,0.06929605380064899
2022-01-03,100.0,1700.0,1854.4176642211041,1554.562620711204,299.85504350990016,0.0,0.04997501249375313,99.95002498750625,1,0,38.13105324253655,0.0,0.0,154.41766422110413,0.09083392013006125
2022-01-04,0.0,1700.0,1793.9813507743697,1494.1533006245909,299.8280501497789,0.0,0.0,0.0,0,0,38.13105324253655,0.0,0.0,93.98135077436973,0.055283147514335135
2022-01-05,0.0,1700.0,1656.550937306127,1356.7107989444194,299.8401383617076,0.0,0.0,0.0,0,0,38.13105324253655,0.0,0.0,-43.449062693872975,-0.025558272172866457
2022-01-06,0.0,1700.0,1652.5415288446416,1652.5415288446416,0.0,0.0,0.299705190914443,599.4103818288859,1,1,46.573386678393376,300.0,3000.0,-47.45847115535844,-0.02791674773844614
2022-01-07,0.0,1700.0,1598.5075242356993,1598.5075242356993,0.0,0.0,0.0,0.0,0,0,46.573386678393376,0.0,0.0,-101.4924757643007,-0.05970145633194159
2022-01-10,100.0,1800.0,1704.3378514703732,1604.3878264828668,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,46.573386678393376,0.0,0.0,-95.66214852962685,-0.05314563807201492
2022-01-11,0.0,1800.0,1774.9043210503155,1674.9542960628091,99.95002498750625,0.0,0.0,0.0,0,0,46.573386678393376,0.0,0.0,-25.095678949684498,-0.013942043860935832
2022-01-12,0.0,1800.0,1793.987571356221,1694.038540028796,99.94903132742513,0.0,0.0,0.0,0,0,46.573386678393376,0.0,0.0,-6.012428643779003,-0.0033402381354327797
2022-01-13,0.0,1800.0,1671.0469399946758,1571.101883307575,99.94505668710066,0.0,0.0,0.0,0,0,46.573386678393376,0.0,0.0,-128.95306000532423,-0.0716405888918468
2022-01-14,0.0,1800.0,1694.7008109610897,1694.7008109610897,0.0,0.0,0.09990505899071159,199.81011798142316,1,1,49.489399476314,100.0,400.0,-105.2991890389103,-0.05849954946606128
2022-01-18,100.0,1900.0,1672.5060691880503,1572.556044200544,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,49.489399476314,0.0,0.0,-227.49393081194967,-0.11973364779576298
2022-01-19,0.0,1900.0,1617.6985975078308,1617.6985975078308,0.0,0.0,0.09989808876161563,199.79617752323125,1,1,52.74494052653436,100.0,100.0,-282.30140249216925,-0.14857968552219433
2022-01-20,0.0,1900.0,1555.1218273519369,1555.1218273519369,0.0,0.0,0.0,0.0,0,0,52.74494052653436,0.0,0.0,-344.8781726480631,-0.18151482770950692
2022-01-21,0.0,1900.0,1424.1878404291765,1424.1878404291765,0.0,0.0,0.0,0.0,0,0,52.74494052653436,0.0,0.0,-475.8121595708235,-0.2504274524056966
2022-01-24,100.0,2000.0,1544.7454825324585,1544.7454825324585,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,56.39380175188024,100.0,0.0,-455.2545174675415,-0.22762725873377077
2022-01-25,0.0,2000.0,1430.8174999123087,1430.8174999123087,0.0,0.0,0.0,0.0,0,0,56.39380175188024,0.0,0.0,-569.1825000876913,-0.28459125004384567
2022-01-26,0.0,2000.0,1428.1304775857177,1428.1304775857177,0.0,0.0,0.0,0.0,0,0,56.39380175188024,0.0,0.0,-571.8695224142823,-0.2859347612071412
2022-01-27,0.0,2000.0,1385.4074572125014,1385.4074572125014,0.0,0.0,0.0,0.0,0,0,56.39380175188024,0.0,0.0,-614.5925427874986,-0.3072962713937493
2022-01-28,0.0,2000.0,1514.65117667509,1514.65117667509,0.0,0.0,0.0,0.0,0,0,56.39380175188024,0.0,0.0,-485.34882332491,-0.242674411662455
2022-01-31,100.0,2100.0,1761.3104049040644,1661.3603799165583,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,56.39380175188024,0.0,0.0,-338.6895950959356,-0.16128075956949314
2022-02-01,0.0,2100.0,1793.0208431775345,1693.066834632297,99.95400854523753,0.0,0.0,0.0,0,0,56.39380175188024,0.0,0.0,-306.9791568224655,-0.1461805508678407
2022-02-02,0.0,2100.0,1833.0497510408736,1733.1027251162818,99.94702592459186,0.0,0.0,0.0,0,0,56.39380175188024,0.0,0.0,-266.9502489591264,-0.12711916617101257
2022-02-03,0.0,2100.0,1624.5402174768603,1524.5931915522685,99.94702592459186,0.0,0.0,0.0,0,0,56.39380175188024,0.0,0.0,-475.45978252313967,-0.22640942024911412
2022-02-04,0.0,2100.0,1677.1041479071926,1677.1041479071926,0.0,0.0,0.09989608427194625,199.7921685438925,1,1,59.963733348706945,100.0,400.0,-422.89585209280744,-0.20137897718705117
2022-02-07,100.0,2200.0,1739.0549612801387,1639.1049362926326,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,59.963733348706945,0.0,0.0,-460.94503871986126,-0.2095204721453915
2022-02-08,0.0,2200.0,1794.766108897777,1694.8180437450674,99.9480651527097,0.0,0.0,0.0,0,0,59.963733348706945,0.0,0.0,-405.23389110222297,-0.18419722322828316
2022-02-09,0.0,2200.0,1899.9081837985923,1799.958158811086,99.95002498750625,0.0,0.0,0.0,0,0,59.963733348706945,0.0,0.0,-300.0918162014077,-0.13640537100063987
2022-02-10,0.0,2200.0,1780.4776993893443,1680.5326697016915,99.9450296876527,0.0,0.0,0.0,0,0,59.963733348706945,0.0,0.0,-419.52230061065575,-0.19069195482302534
2022-02-11,0.0,2200.0,1622.08566889182,1622.08566889182,0.0,0.0,0.09988508742872058,199.77017485744116,1,1,63.89638957861358,100.0,400.0,-577.91433110818,-0.26268833232190003
2022-02-14,100.0,2300.0,1726.6023854951943,1726.6023854951943,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,67.82251779755313,100.0,0.0,-573.3976145048057,-0.24930331065426334
2022-02-15,0.0,2300.0,1851.6624419971595,1851.6624419971595,0.0,0.0,0.0,0.0,0,0,67.82251779755313,0.0,0.0,-448.3375580028405,-0.19492937304471328
2022-02-16,0.0,2300.0,1851.3394271142317,1851.3394271142317,0.0,0.0,0.0,0.0,0,0,67.82251779755313,0.0,0.0,-448.66057288576826,-0.19506981429816012
2022-02-17,0.0,2300.0,1687.1776234625497,1687.1776234625497,0.0,0.0,0.0,0.0,0,0,67.82251779755313,0.0,0.0,-612.8223765374503,-0.26644451153802184
2022-02-18,0.0,2300.0,1629.9799280036088,1629.9799280036088,0.0,0.0,0.0,0.0,0,0,67.82251779755313,0.0,0.0,-670.0200719963912,-0.2913130747810396
2022-02-22,100.0,2400.0,1679.5180279362053,1579.568002948699,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,67.82251779755313,0.0,0.0,-720.4819720637947,-0.3002008216932478
2022-02-23,0.0,2400.0,1558.6680844635268,1458.7090803425951,99.95900412093162,0.0,0.0,0.0,0,0,67.82251779755313,0.0,0.0,-841.3319155364732,-0.3505549648068638
2022-02-24,0.0,2400.0,1701.391674457498,1701.391674457498,0.0,0.0,0.09989903626002547,199.79807252005094,1,1,72.05095138062822,100.0,200.0,-698.6083255425019,-0.2910868023093758
2022-02-25,0.0,2400.0,1782.066812265989,1782.066812265989,0.0,0.0,0.0,0.0,0,0,72.05095138062822,0.0,0.0,-617.933187734011,-0.2574721615558379
2022-02-28,100.0,2500.0,1900.8982466373427,1800.9482216498366,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,72.05095138062822,0.0,0.0,-599.1017533626573,-0.2396407013450629
2022-03-01,0.0,2500.0,1817.8280576197794,1717.8700478461642,99.95800977361529,0.0,0.0,0.0,0,0,72.05095138062822,0.0,0.0,-682.1719423802206,-0.2728687769520882
2022-03-02,0.0,2500.0,1899.7663332594755,1899.7663332594755,0.0,0.0,0.09989807064060607,199.79614128121213,1,1,76.04788419049063,100.0,200.0,-600.2336667405245,-0.24009346669620982
2022-03-03,0.0,2500.0,1820.4131986397385,1820.4131986397385,0.0,0.0,0.0,0.0,0,0,76.04788419049063,0.0,0.0,-679.5868013602615,-0.27183472054410457
2022-03-04,0.0,2500.0,1742.5094019007681,1742.5094019007681,0.0,0.0,0.0,0.0,0,0,76.04788419049063,0.0,0.0,-757.4905980992319,-0.30299623923969277
2022-03-07,100.0,2600.0,1647.8811748008584,1547.931149813352,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,76.04788419049063,0.0,0.0,-952.1188251991416,-0.366199548153516
2022-03-08,0.0,2600.0,1626.4031058351168,1626.4031058351168,0.0,0.0,0.09990007495003125,199.80014990006248,1,1,81.02209132948367,100.0,100.0,-973.5968941648832,-0.37446034390957045
2022-03-09,0.0,2600.0,1800.5084670104568,1800.5084670104568,0.0,0.0,0.0,0.0,0,0,81.02209132948367,0.0,0.0,-799.4915329895432,-0.3074967434575166
2022-03-10,0.0,2600.0,1742.6020762521557,1742.6020762521557,0.0,0.0,0.0,0.0,0,0,81.02209132948367,0.0,0.0,-857.3979237478443,-0.32976843221070934
2022-03-11,0.0,2600.0,1634.5098274594184,1634.5098274594184,0.0,0.0,0.0,0.0,0,0,81.02209132948367,0.0,0.0,-965.4901725405816,-0.37134237405406983
2022-03-14,100.0,2700.0,1638.7210123469217,1638.7210123469217,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,86.28483680587105,100.0,0.0,-1061.2789876530783,-0.3930662917233623
2022-03-15,0.0,2700.0,1790.424023468862,1790.424023468862,0.0,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-909.5759765311379,-0.33687999130782886
2022-03-16,0.0,2700.0,1991.4611036329104,1991.4611036329104,0.0,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-708.5388963670896,-0.26242181346929244
2022-03-17,0.0,2700.0,2058.0625741080257,2058.0625741080257,0.0,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-641.9374258919743,-0.2377546021822127
2022-03-18,0.0,2700.0,2185.9202750096247,2185.9202750096247,0.0,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-514.0797249903753,-0.19039989814458344
2022-03-21,100.0,2800.0,2270.2481574934677,2170.2981325059613,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,86.28483680587105,0.0,0.0,-529.7518425065323,-0.18919708660947582
2022-03-22,0.0,2800.0,2398.5221448620678,2298.5671069960795,99.95503786598823,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-401.47785513793224,-0.14338494826354722
2022-03-23,0.0,2800.0,2301.503401023404,2201.5434049648807,99.95999605852313,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-498.49659897659603,-0.17803449963449858
2022-03-24,0.0,2800.0,2444.1616847032187,2344.2016886446954,99.95999605852313,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-355.8383152967813,-0.1270851126059933
2022-03-25,0.0,2800.0,2440.4514033623823,2340.501378374876,99.95002498750625,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-359.5485966376177,-0.12841021308486347
2022-03-28,100.0,2900.0,2646.8812959869974,2446.981246011985,199.9000499750125,0.0,0.04997501249375313,99.95002498750625,1,0,86.28483680587105,0.0,0.0,-253.11870401300257,-0.08728231172862158
2022-03-29,0.0,2900.0,2772.2926141016355,2572.3726219845894,199.91999211704626,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-127.70738589836446,-0.04403702962012568
2022-03-30,0.0,2900.0,2695.0221779919216,2495.0821525895963,199.94002540232515,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-204.97782200807842,-0.07068200758899255
2022-03-31,0.0,2900.0,2591.8313470361113,2391.891321633786,199.94002540232515,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-308.1686529638887,-0.10626505274616851
2022-04-01,0.0,2900.0,2581.549446826703,2381.6134317271635,199.93601509953956,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-318.45055317329707,-0.10981053557699899
2022-04-04,100.0,3000.0,2830.3247198433696,2530.438679756324,299.88604008704584,0.0,0.04997501249375313,99.95002498750625,1,0,86.28483680587105,0.0,0.0,-169.67528015663038,-0.05655842671887679
2022-04-05,0.0,3000.0,2662.981081894182,2363.113032404924,299.8680494892577,0.0,0.0,0.0,0,0,86.28483680587105,0.0,0.0,-337.0189181058181,-0.11233963936860604
2022-04-06,0.0,3000.0,2507.2810468527264,2507.2810468527264,0.0,0.0,0.29972119643778156,599.4423928755631,1,1,97.99310791401916,300.0,2700.0,-492.7189531472736,-0.16423965104909122
2022-04-07,0.0,3000.0,2523.622888367784,2523.622888367784,0.0,0.0,0.0,0.0,0,0,97.99310791401916,0.0,0.0,-476.37711163221593,-0.15879237054407197
2022-04-08,0.0,3000.0,2420.436942705857,2420.436942705857,0.0,0.0,0.0,0.0,0,0,97.99310791401916,0.0,0.0,-579.5630572941432,-0.1931876857647144
2022-04-11,100.0,3100.0,2348.565773626448,2248.6157486389416,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,97.99310791401916,0.0,0.0,-751.4342263735521,-0.2423981375398555
2022-04-12,0.0,3100.0,2319.517714231194,2319.517714231194,0.0,0.0,0.09990007495003125,199.80014990006248,1,1,102.40125628401358,100.0,100.0,-780.4822857688059,-0.25176847928025997
2022-04-13,0.0,3100.0,2458.5715686158733,2458.5715686158733,0.0,0.0,0.0,0.0,0,0,102.40125628401358,0.0,0.0,-641.4284313841267,-0.20691239722068605
2022-04-14,0.0,3100.0,2293.1703206823345,2293.1703206823345,0.0,0.0,0.0,0.0,0,0,102.40125628401358,0.0,0.0,-806.8296793176655,-0.2602676384895695
2022-04-18,100.0,3200.0,2399.463587552805,2399.463587552805,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,106.8522011668614,100.0,0.0,-800.5364124471948,-0.25016762888974836
2022-04-19,0.0,3200.0,2553.725787225147,2553.725787225147,0.0,0.0,0.0,0.0,0,0,106.8522011668614,0.0,0.0,-646.2742127748529,-0.20196069149214155
2022-04-20,0.0,3200.0,2438.665567660393,2438.665567660393,0.0,0.0,0.0,0.0,0,0,106.8522011668614,0.0,0.0,-761.3344323396068,-0.23791701010612712
