date,open,high,low,close,volume,adj_close,adj_open
2012-02-16,1.6057809591293335,1.6514060497283936,1.5968749523162842,1.647655963897705,299283200,1.6099629402160645,1.5690458997199608
2012-02-17,1.6489059925079346,1.6506249904632568,1.623594045639038,1.6375000476837158,151673600,1.6000396013259888,1.6111846168239146
2012-02-21,1.6409380435943604,1.6607810258865356,1.625938057899475,1.6456249952316284,133996800,1.6079787015914917,1.6033989714403611
2012-02-22,1.6403130292892456,1.6496880054473877,1.6270309686660767,1.6315629482269287,163104000,1.59423828125,1.6027881899180938
2012-02-23,1.6353130340576172,1.6565630435943604,1.6201560497283936,1.6534379720687866,223916800,1.6156131029129028,1.5979027999955877
2012-02-24,1.662343978881836,1.6703130006790161,1.65625,1.6643749475479126,208902400,1.6262997388839722,1.6243152318375353
2012-02-27,1.6454689502716064,1.6796879768371582,1.6315629482269287,1.6684379577636719,242604800,1.6302696466445923,1.607826093647238
2012-02-28,1.6714060306549072,1.7021880149841309,1.667968988418579,1.7021880149841309,276857600,1.66324782371521,1.6331700250263887
2012-02-29,1.705312967300415,1.7167190313339233,1.6767189502716064,1.6882810592651367,336422400,1.6496587991714478,1.6663010737517867
2012-03-01,1.7003129720687866,1.7174999713897705,1.6906249523162842,1.7131249904632568,221427200,1.6739344596862793,1.6614155371277806
2012-03-02,1.7095309495925903,1.722656011581421,1.700624942779541,1.7112499475479126,209164800,1.6721020936965942,1.6704224208444354
2012-03-05,1.7089060544967651,1.7134380340576172,1.6654690504074097,1.6768749952316284,258227200,1.6385136842727661,1.6698119796596735
2012-03-06,1.6454689502716064,1.6510939598083496,1.625938057899475,1.6432809829711914,280025600,1.605688214302063,1.6078261282339839
2012-03-07,1.6573439836502075,1.675781011581421,1.6535940170288086,1.6675000190734863,201158400,1.6293532848358154,1.619429584992608
2012-03-08,1.6870310306549072,1.7137500047683716,1.6807810068130493,1.7042189836502075,167379200,1.6652320623397827,1.6484373131389147
2012-03-09,1.7087500095367432,1.7245310544967651,1.707813024520874,1.718593955039978,130419200,1.6792778968811035,1.6696591500833469
2012-03-12,1.716405987739563,1.7232810258865356,1.7026560306549072,1.7200000286102295,174617600,1.6806520223617554,1.6771402014563703
2012-03-13,1.7392189502716064,1.7842190265655518,1.7317190170288086,1.7831250429153442,242240000,1.742333173751831,1.6994315039856254
2012-03-14,1.7878129482269287,1.8098440170288086,1.7745310068130493,1.797031044960022,280025600,1.7559210062026978,1.7469137885832564
2012-03-15,1.8071880340576172,1.8140629529953003,1.7890629768371582,1.805469036102295,218937600,1.764165997505188,1.7658456705884258
2012-03-16,1.8120310306549072,1.8125,1.795469045639038,1.8025000095367432,168396800,1.7612645626068115,1.7705775443832685
2012-03-19,1.8089059591293335,1.8378130197525024,1.8012499809265137,1.8307809829711914,168576000,1.7888987064361572,1.7675241115403486
2012-03-20,1.8106249570846558,1.8403129577636719,1.8009380102157593,1.8360940217971802,205926400,1.7940902709960938,1.769203854140717
2012-03-21,1.836562991142273,1.856874942779541,1.8317190408706665,1.8370310068130493,150438400,1.7950055599212646,1.794548250965641
2012-03-22,1.8135939836502075,1.8371880054473877,1.8132810592651367,1.8284380435943604,252243200,1.786609411239624,1.772104934432144
2012-03-23,1.8332810401916504,1.834218978881836,1.8059380054473877,1.827968955039978,216089600,1.7861512899398804,1.79134185278821
2012-03-26,1.8506250381469727,1.890625,1.8478130102157593,1.890625,201772800,1.8473738431930542,1.8082889462642595
2012-03-27,1.8925000429153442,1.9112499952316284,1.8909380435943604,1.895313024520874,175948800,1.851954698562622,1.8492060684239946
2012-03-28,1.8982809782028198,1.912343978881836,1.8582810163497925,1.8803130388259888,252966400,1.837297797203064,1.854854690526498
2012-03-29,1.8628129959106445,1.879688024520874,1.839843988418579,1.8681249618530273,182297600,1.8253885507583618,1.8201981047168798
2012-03-30,1.8831249475479126,1.8842190504074097,1.8442189693450928,1.8585939407348633,156454400,1.8160758018493652,1.8400456248923514
2012-04-02,1.8543750047683716,1.9020309448242188,1.8482810258865356,1.8965630531311035,183846400,1.8531761169433594,1.8119531881737658
2012-04-03,1.9009380340576172,1.9137500524520874,1.875,1.896875023841858,242092800,1.8534806966781616,1.8574507584432554
2012-04-04,1.867812991142273,1.8698439598083496,1.823438048362732,1.8454689979553223,292652800,1.8032509088516235,1.825083747044183
2012-04-05,1.8384380340576172,1.8709379434585571,1.8353129625320435,1.8667190074920654,162201600,1.8240149021148682,1.7963809000054385
2012-04-09,1.8196879625320435,1.8542189598083496,1.8145309686660767,1.8396879434585571,327385600,1.7976019382476807,1.7780594910591487
2012-04-10,1.8382810354232788,1.8514059782028198,1.7692190408706665,1.778905987739563,407417600,1.7382104396820068,1.7962271805619423
2012-04-11,1.8117189407348633,1.8206249475479126,1.7879689931869507,1.7976560592651367,331948800,1.756531834602356,1.7702730054233817
2012-04-12,1.8040629625320435,1.8417190313339233,1.799219012260437,1.8371880054473877,291372800,1.7951593399047852,1.7627920862552349
2012-04-13,1.8245309591293335,1.8264060020446777,1.7807810306549072,1.782655954360962,288684800,1.7418746948242188,1.7827917382802105
2012-04-16,1.8009380102157593,1.8018749952316284,1.7315629720687866,1.7446880340576172,237664000,1.7047754526138306,1.7597386189178341
2012-04-17,1.7581249475479126,1.824375033378601,1.7520309686660767,1.8131250143051147,135564800,1.7716466188430786,1.7179047744927125
2012-04-18,1.8023439645767212,1.8253129720687866,1.7937500476837158,1.802968978881836,158099200,1.7617230415344238,1.7611123254791248
2012-04-19,1.7909380197525024,1.834375023841858,1.7504689693450928,1.765781044960022,250995200,1.7253860235214233,1.749967492908535
2012-04-20,1.7820310592651367,1.797813057899475,1.7482810020446777,1.753749966621399,215340800,1.7136300802230835,1.7412641968179647
2012-04-23,1.7218749523162842,1.7267190217971802,1.690000057220459,1.7237499952316284,222835200,1.6843160390853882,1.6824838912304068
2012-04-24,1.7156250476837158,1.7289060354232788,1.6885939836502075,1.703125,221664000,1.6641631126403809,1.6763772004269413
2012-04-25,1.7723439931869507,1.7951560020446777,1.7676559686660767,1.7935940027236938,207820800,1.7525628805160522,1.7317989964552483
2012-04-26,1.7915630340576172,1.8221880197525024,1.7879689931869507,1.815000057220459,102976000,1.7734787464141846,1.75057788627748
2012-04-27,1.829530954360962,1.847499966621399,1.8106249570846558,1.836562991142273,129600000,1.7945486307144165,1.7876774631923125
2012-04-30,1.8240629434585571,1.832031011581421,1.8070310354232788,1.8107810020446777,117510400,1.769356369972229,1.7823344648493618
2012-05-01,1.805469036102295,1.8564059734344482,1.8001559972763062,1.8160940408706665,133696000,1.774548053741455,1.7641661125487687
2012-05-02,1.7973439693450928,1.8284380435943604,1.7892190217971802,1.8245309591293335,118969600,1.7827916145324707,1.7562265748058477
2012-05-03,1.8284380435943604,1.830625057220459,1.777343988418579,1.7865630388259888,190444800,1.7456927299499512,1.7866097811830288
2012-05-04,1.7543749809265137,1.7590630054473877,1.6979689598083496,1.6979689598083496,221401600,1.6591250896453857,1.71424072901183
2012-05-07,1.6778130531311035,1.717344045639038,1.6767189502716064,1.7003129720687866,171616000,1.661415457725525,1.639430262214633
2012-05-08,1.6785939931869507,1.6998440027236938,1.6337499618530273,1.6875,222617600,1.6488957405090332,1.6401934728355627
2012-05-09,1.6489059925079346,1.6964060068130493,1.6356250047683716,1.6818749904632568,248121600,1.6433991193771362,1.6111843456788844
2012-05-10,1.693750023841858,1.694530963897705,1.6589059829711914,1.669374942779541,356230400,1.6311854124069214,1.6550028758396034
2012-05-11,1.658437967300415,1.7059379816055298,1.6565630435943604,1.6703130006790161,95542400,1.6321015357971191,1.6204981655264106
2012-05-14,1.6425000429153442,1.6653130054473877,1.6340630054473877,1.6396880149841309,108832000,1.602177619934082,1.604925318384548
2012-05-15,1.6503130197525024,1.6749999523162842,1.622499942779541,1.6278129816055298,141740800,1.5905739068984985,1.6125592172413965
2012-05-16,1.640625,1.6493749618530273,1.600000023841858,1.605625033378601,125353600,1.5688936710357666,1.6030929547896018
2012-05-17,1.6071879863739014,1.611875057220459,1.5378129482269287,1.5378129482269287,112902400,1.5026330947875977,1.570421071467067
2012-05-18,1.5471880435943604,1.5556249618530273,1.454063057899475,1.4990630149841309,150716800,1.4647696018218994,1.5117936950657846
2012-05-21,1.5031249523162842,1.5846879482269287,1.5003130435943604,1.5796879529953003,112732800,1.5435500144958496,1.4687385173366427
2012-05-22,1.5893750190734863,1.6037499904632568,1.555312991142273,1.5768749713897705,88070400,1.5408010482788086,1.5530151343186356
2012-05-23,1.5528130531311035,1.5918749570846558,1.5243749618530273,1.5856250524520874,185600000,1.5493512153625488,1.5172898456535977
2012-05-24,1.591249942779541,1.5921880006790161,1.5399999618530273,1.565000057220459,102384000,1.5291980504989624,1.5548474258057357
2012-05-25,1.5656249523162842,1.5724999904632568,1.5503129959106445,1.558750033378601,51385600,1.5230909585952759,1.5298086019959718
2012-05-29,1.5878130197525024,1.6134380102157593,1.5703129768371582,1.5978130102157593,117417600,1.561260461807251,1.5514892372466096
2012-05-30,1.5703129768371582,1.5834380388259888,1.5525000095367432,1.571874976158142,105878400,1.535915493965149,1.5343892282028897
2012-05-31,1.5678130388259888,1.5759379863739014,1.534999966621399,1.5584379434585571,114307200,1.522786021232605,1.531946645326218
2012-06-01,1.503749966621399,1.5206249952316284,1.4743750095367432,1.4746880531311035,135331200,1.4409520626068115,1.4693491355323212
2012-06-04,1.4840630292892456,1.5018750429153442,1.456874966621399,1.4965629577636719,117708800,1.4623268842697144,1.4501129099996866
2012-06-05,1.4878129959106445,1.5153130292892456,1.4859379529953003,1.5096880197525024,101417600,1.4751513004302979,1.4537767055172703
2012-06-06,1.533750057220459,1.5815629959106445,1.5296880006790161,1.5800000429153442,126076800,1.5438547134399414,1.4986627789638964
2012-06-07,1.611875057220459,1.611875057220459,1.5637500286102295,1.5659379959106445,93830400,1.5301146507263184,1.575000828023897
2012-06-08,1.5606249570846558,1.6006250381469727,1.551563024520874,1.5978130102157593,80960000,1.561260461807251,1.5249231453415781
2012-06-11,1.620313048362732,1.6228129863739014,1.5409380197525024,1.546875,118960000,1.5114877223968506,1.5832457561468662
2012-06-12,1.5565630197525024,1.5815629959106445,1.5368750095367432,1.5796879529953003,100153600,1.5435500144958496,1.5209541018192638
2012-06-13,1.570937991142273,1.5953129529953003,1.5475000143051147,1.5584379434585571,91203200,1.522786021232605,1.5350001090359733
2012-06-14,1.5575000047683716,1.5821880102157593,1.5418750047683716,1.5703129768371582,118316800,1.5343894958496094,1.521869641500218
2012-06-15,1.5787500143051147,1.613124966621399,1.5774999856948853,1.6087499856948853,77667200,1.5719473361968994,1.542633660652863
2012-06-18,1.5971879959106445,1.6471879482269287,1.5906250476837158,1.6390630006790161,103148800,1.6015669107437134,1.560649861187671
2012-06-19,1.6556249856948853,1.6865630149841309,1.6534379720687866,1.6725000143051147,104080000,1.634238839149475,1.6177498544375355
2012-06-20,1.6787500381469727,1.689687967300415,1.6509380340576172,1.6771880388259888,182857600,1.6388194561004639,1.640345721980249
2012-06-21,1.6709380149841309,1.676563024520874,1.5887500047683716,1.5918749570846558,151052800,1.555458426475525,1.6327127981743448
2012-06-22,1.6015629768371582,1.6293749809265137,1.5940630435943604,1.6246880292892456,86742400,1.5875210762023926,1.5649250408441246
2012-06-25,1.5987499952316284,1.5990630388259888,1.5537500381469727,1.5615630149841309,129110400,1.5258398056030273,1.5621760752042781
2012-06-26,1.5715630054473877,1.5909379720687866,1.558750033378601,1.582813024520874,109488000,1.546603798866272,1.5356111408789908
2012-06-27,1.5950000286102295,1.6150000095367432,1.5906250476837158,1.6012500524520874,77593600,1.564618706703186,1.5585116628936717
2012-06-28,1.5774999856948853,1.5796879529953003,1.5328129529953003,1.5668749809265137,136025600,1.5310299396514893,1.5414118786110977
2012-06-29,1.6246880292892456,1.6640629768371582,1.6168750524520874,1.6637500524520874,102950400,1.6256890296936035,1.5875206146484007
2012-07-02,1.6687500476837158,1.6753129959106445,1.649062991142273,1.674375057220459,70396800,1.6360708475112915,1.6305745197438941
2012-07-03,1.6753129959106445,1.7018749713897705,1.6706249713897705,1.7018749713897705,44665600,1.662941813468933,1.6369874863796143
2012-07-05,1.6981250047683716,1.720937967300415,1.6806249618530273,1.7037500143051147,105907200,1.6647738218307495,1.659277493997621
2012-07-06,1.689687967300415,1.691249966621399,1.6378129720687866,1.660938024520874,104723200,1.6229411363601685,1.6510333734671958
2012-07-09,1.6565630435943604,1.669374942779541,1.6390630006790161,1.65625,89248000,1.6183607578277588,1.6186666400729526
2012-07-10,1.672813057899475,1.681249976158142,1.6106250286102295,1.6231249570846558,134803200,1.5859930515289307,1.6345444475825754
2012-07-11,1.618749976158142,1.627187967300415,1.5784380435943604,1.6043750047683716,131379200,1.5676722526550293,1.5817183726166815
2012-07-12,1.5812499523162842,1.5878130197525024,1.5459380149841309,1.5759379863739014,124108800,1.5398855209350586,1.5450759659354971
2012-07-13,1.5821880102157593,1.629688024520874,1.5812499523162842,1.6215629577636719,109612800,1.584466814994812,1.545992639549987
2012-07-16,1.6150000095367432,1.6290630102157593,1.6009379625320435,1.6134380102157593,98345600,1.5765280723571777,1.5780543384814056
2012-07-17,1.6325000524520874,1.640625,1.584375023841858,1.628749966621399,126051200,1.5914894342422485,1.5951537302357106
2012-07-18,1.6228129863739014,1.683750033378601,1.6228129863739014,1.6737500429153442,146134400,1.6354602575302124,1.5856884699435803
2012-07-19,1.6962499618530273,1.7215629816055298,1.6909379959106445,1.7100000381469727,137782400,1.6708807945251465,1.657445275291062
2012-07-20,1.7096879482269287,1.7103129625320435,1.6643749475479126,1.6665630340576172,107200000,1.6284373998641968,1.6705757538682808
2012-07-23,1.6012500524520874,1.636875033378601,1.5759379863739014,1.627187967300415,109763200,1.5899633169174194,1.5646187753187077
2012-07-24,1.6318750381469727,1.6356250047683716,1.5793750286102295,1.5993750095367432,125699200,1.5627868175506592,1.594543357436072
2012-07-25,1.5768749713897705,1.598438024520874,1.5590629577636719,1.5771880149841309,126812800,1.5411070585250854,1.5408011763548486
2012-07-26,1.6253130435943604,1.6387499570846558,1.5996880531311035,1.617812991142273,124224000,1.5808026790618896,1.5881311546485477
2012-07-27,1.642812967300415,1.7018749713897705,1.6337499618530273,1.6990629434585571,124211200,1.6601942777633667,1.6052311059152538
2012-07-30,1.705625057220459,1.7193750143051147,1.6825000047683716,1.693750023841858,121913600,1.655002474784851,1.6666058456206247
2012-07-31,1.6987500190734863,1.712499976158142,1.6893750429153442,1.6909379959106445,140627200,1.6522548198699951,1.6598881292846257
2012-08-01,1.7168749570846558,1.7171880006790161,1.6703130006790161,1.6821880340576172,114822400,1.643705129623413,1.6775985304538004
2012-08-02,1.65625,1.704063057899475,1.6465630531311035,1.6706249713897705,141529600,1.6324068307876587,1.6183607091919079
2012-08-03,1.722499966621399,1.7487499713897705,1.7134380340576172,1.7321879863739014,130505600,1.692561149597168,1.6830947602799544
2012-08-06,1.752500057220459,1.7756249904632568,1.7440630197525024,1.7599999904632568,85302400,1.7197374105453491,1.7124090492702806
2012-08-07,1.776563048362732,1.8037500381469727,1.7699999809265137,1.789687991142273,83692800,1.7487459182739258,1.7359212302685871
2012-08-08,1.7793749570846558,1.7959380149841309,1.7746880054473877,1.7862499952316284,70172800,1.7453867197036743,1.7386689588576478
2012-08-09,1.7884379625320435,1.803125023841858,1.7809380292892456,1.7971880435943604,61443200,1.7560741901397705,1.7475242826496038
2012-08-10,1.7862499952316284,1.801563024520874,1.7771879434585571,1.8009380102157593,64825600,1.7597384452819824,1.7453864439883031
2012-08-13,1.801563024520874,1.8090629577636719,1.78125,1.808750033378601,57510400,1.7673717737197876,1.76034918001794
2012-08-14,1.8231250047683716,1.830312967300415,1.8009380102157593,1.8109380006790161,74710400,1.7695099115371704,1.781418118510558
2012-08-15,1.807813048362732,1.8246879577636719,1.8071880340576172,1.8200000524520874,48051200,1.7783641815185547,1.7664559777120052
2012-08-16,1.834375023841858,1.8718750476837158,1.8293750286102295,1.8624999523162842,93657600,1.819892406463623,1.7924108789074553
2012-08-17,1.870313048362732,1.879688024520874,1.8628129959106445,1.878749966621399,49180800,1.8357704877853394,1.8275265778333563
2012-08-20,1.8762500286102295,1.8853130340576172,1.861875057220459,1.8849999904632568,58902400,1.8418772220611572,1.8333274313383285
2012-08-21,1.8975000381469727,1.9103130102157593,1.8553129434585571,1.8706250190734863,115910400,1.8278312683105469,1.8540914752991666
2012-08-22,1.8600000143051147,1.892812967300415,1.8515629768371582,1.8846880197525024,102854400,1.8415725231170654,1.8174492984740585
2012-08-23,1.8690630197525024,1.8799999952316284,1.8450000286102295,1.8550000190734863,95843200,1.8125641345977783,1.8263054232196192
2012-08-24,1.8456250429153442,1.8862500190734863,1.840000033378601,1.8762500286102295,82118400,1.8333276510238647,1.8034032634259967
2012-08-27,1.894374966621399,1.8984379768371582,1.875,1.8828129768371582,62364800,1.8397408723831177,1.8510383647171018
2012-08-28,1.879688024520874,1.8934379816055298,1.8674999475479126,1.8828129768371582,64476800,1.8397408723831177,1.8366874079279418
2012-08-29,1.8837499618530273,1.892812967300415,1.8674999475479126,1.8825000524520874,46963200,1.8394345045089722,1.8406558200019543
2012-08-30,1.8671879768371582,1.868749976158142,1.8396879434585571,1.8450000286102295,57337600,1.8027929067611694,1.8244732726467037
2012-08-31,1.872499942779541,1.8853130340576172,1.832813024520874,1.8709379434585571,103340800,1.8281370401382446,1.8296633060549445
2012-09-04,1.8646880388259888,1.879688024520874,1.8293750286102295,1.8662500381469727,80265600,1.8235564231872559,1.822030157233299
2012-09-05,1.8637499809265137,1.8803130388259888,1.8518749475479126,1.861562967300415,62284800,1.8189765214920044,1.8211135034302655
2012-09-06,1.884374976158142,1.9450000524520874,1.884374976158142,1.9431250095367432,106201600,1.898673176765442,1.8412671365145277
2012-09-07,1.9359380006790161,1.9456249475479126,1.9284379482269287,1.9378130435943604,64566400,1.8934822082519531,1.8916500601963657
2012-09-10,1.930312991142273,1.9368749856948853,1.886875033378601,1.8896880149841309,68544000,1.8464583158493042,1.8861539293387146
2012-09-11,1.8899999856948853,1.9040629863739014,1.877187967300415,1.883437991142273,70592000,1.8403513431549072,1.8467632216162475
2012-09-12,1.8971879482269287,1.9040629863739014,1.871250033378601,1.895313024520874,87795200,1.851954698562622,1.8537867303810875
2012-09-13,1.8987499475479126,1.961562991142273,1.893125057220459,1.943750023841858,103171200,1.8992832899093628,1.8553126702816352
2012-09-14,1.961562991142273,1.9943749904632568,1.9584380388259888,1.9803129434585571,109203200,1.9350100755691528,1.916689058798396
2012-09-17,1.9821879863739014,1.9824999570846558,1.9678130149841309,1.9815629720687866,50809600,1.9362313747406006,1.9368420907886308
2012-09-18,1.9715629816055298,1.986562967300415,1.971250057220459,1.985313057899475,46108800,1.9398956298828125,1.9264601100754721
2012-09-19,1.9856250286102295,2.002500057220459,1.9731249809265137,1.9915629625320435,58841600,1.94600248336792,1.9402003900495979
2012-09-20,1.9715629816055298,1.9912500381469727,1.962499976158142,1.9884380102157593,72864000,1.9429490566253662,1.9264600734384003
2012-09-21,2.0065629482269287,2.0112500190734863,1.9856250286102295,1.9900000095367432,48915200,1.9444752931594849,1.9606593257779965
2012-09-24,1.955625057220459,1.972499966621399,1.9481250047683716,1.9637500047683716,54489600,1.9188261032104492,1.9108870267474096
2012-09-25,1.9774999618530273,1.9846880435943604,1.908437967300415,1.9096879959106445,75536000,1.8660008907318115,1.9322615516993231
2012-09-26,1.9049999713897705,1.9068750143051147,1.8600000143051147,1.8799999952316284,82028800,1.8369916677474976,1.8614197252011544
2012-09-27,1.8884379863739014,1.939687967300415,1.8825000524520874,1.9306249618530273,69936000,1.8864588737487793,1.8452369918081075
2012-09-28,1.9175000190734863,1.9296879768371582,1.8956249952316284,1.9009380340576172,87712000,1.8574507236480713,1.873633824044621
2012-10-01,1.9187500476837158,1.9409379959106445,1.8815629482269287,1.8921879529953003,85872000,1.8489007949829102,1.8748552346082556
2012-10-02,1.909999966621399,1.9209380149841309,1.875,1.9053130149841309,83744000,1.8617258071899414,1.8663055370041661
2012-10-03,1.915624976158142,1.934999942779541,1.8987499475479126,1.9268749952316284,98425600,1.8827944993972778,1.8718018433702435
2012-10-04,1.9359380006790161,1.9524999856948853,1.922813057899475,1.941249966621399,70044800,1.8968404531478882,1.891650007786134
2012-10-05,1.9600000381469727,1.9668749570846558,1.9115630388259888,1.9196879863739014,76176000,1.8757718801498413,1.9151617256267113
2012-10-08,1.899062991142273,1.90625,1.877187967300415,1.8871879577636719,70921600,1.84401535987854,1.8556187319004553
2012-10-09,1.875,1.8765629529953003,1.8174999952316284,1.8274999856948853,123305600,1.7856930494308472,1.8321064262059268
2012-10-10,1.8250000476837158,1.8350000381469727,1.8012499809265137,1.808750033378601,108448000,1.7673717737197876,1.7832500410731575
2012-10-11,1.8346879482269287,1.8368749618530273,1.7937500476837158,1.7946879863739014,87644800,1.7536317110061646,1.792716611600073
2012-10-12,1.7975000143051147,1.815000057220459,1.787500023841858,1.7937500476837158,90560000,1.752714991569519,1.7563791713830323
2012-10-15,1.8084379434585571,1.8250000476837158,1.7862499952316284,1.8190629482269287,91878400,1.7774487733840942,1.767066833764495
2012-10-16,1.8253129720687866,1.875938057899475,1.8253129720687866,1.8718750476837158,92608000,1.8290529251098633,1.7835560311221708
2012-10-17,1.8518749475479126,1.881250023841858,1.847499966621399,1.8706250190734863,83411200,1.8278312683105469,1.809510136780681
2012-10-18,1.8574999570846558,1.8693749904632568,1.8125,1.8278130292892456,110323200,1.7859985828399658,1.815006369808249
2012-10-19,1.8228130340576172,1.8237500190734863,1.7346880435943604,1.7396880388259888,127084800,1.699889898300171,1.7811132765938174
2012-10-22,1.7362500429153442,1.765625,1.729688048362732,1.758437991142273,131088000,1.7182106971740723,1.696530336431247
2012-10-23,1.7287499904632568,1.7531249523162842,1.712499976158142,1.723438024520874,132508800,1.6840115785598755,1.6892020246476456
2012-10-24,1.7424999475479126,1.747499942779541,1.7059379816055298,1.7084380388259888,101766400,1.6693545579910278,1.7026372415221742
2012-10-25,1.735313057899475,1.7403130531311035,1.7003129720687866,1.7106250524520874,99580800,1.6714918613433838,1.6956150905214888
2012-10-26,1.7109379768371582,1.7350000143051147,1.6846879720687866,1.7206250429153442,95478400,1.6812628507614136,1.6717973926145706
2012-10-31,1.7181249856948853,1.7218749523162842,1.6875,1.6990629434585571,69708800,1.6601942777633667,1.67882024660406
2012-11-01,1.719688057899475,1.7543749809265137,1.7112499475479126,1.7478129863739014,67859200,1.7078288793563843,1.6803473550440442
2012-11-02,1.763124942779541,1.765625,1.7059379816055298,1.7059379816055298,92390400,1.6669116020202637,1.7227903092728725
2012-11-05,1.709375023841858,1.739063024520874,1.7034380435943604,1.7321879863739014,62732800,1.692561149597168,1.6702700735749965
2012-11-06,1.7387499809265137,1.7628129720687866,1.7259379625320435,1.7396880388259888,109587200,1.699889898300171,1.6989732999723384
2012-11-07,1.7034380435943604,1.7059379816055298,1.642812967300415,1.65625,175779200,1.6183607578277588,1.664469303030342
2012-11-08,1.665624976158142,1.6737500429153442,1.6065629720687866,1.6074999570846558,129654400,1.5707255601882935,1.6275208669270476
2012-11-09,1.6074999570846558,1.6531250476837158,1.6050000190734863,1.6196880340576172,151385600,1.5826348066329956,1.57072555346959
2012-11-12,1.6375000476837158,1.6409380435943604,1.6087499856948853,1.6168750524520874,78038400,1.5798863172531128,1.600039481043007
2012-11-13,1.5909379720687866,1.625938057899475,1.5859379768371582,1.5965629816055298,107510400,1.5600390434265137,1.5545427150022249
2012-11-14,1.610313057899475,1.6137499809265137,1.5528130531311035,1.5571880340576172,147760000,1.5215647220611572,1.5734744210625033
2012-11-15,1.5606249570846558,1.5700000524520874,1.5356249809265137,1.5456249713897705,160185600,1.5102661848068237,1.5249230204473618
2012-11-16,1.5487500429153442,1.5690629482269287,1.5106250047683716,1.558750033378601,165094400,1.5230909585952759,1.5133197350286514
2012-11-19,1.59375,1.6365629434585571,1.59375,1.6337499618530273,113724800,1.5963749885559082,1.5572900978833246
2012-11-20,1.634374976158142,1.6399999856948853,1.6040630340576172,1.6346880197525024,117488000,1.5972914695739746,1.5969855874381573
2012-11-21,1.6384379863739014,1.646875023841858,1.6256250143051147,1.6425000429153442,79276800,1.6049251556396484,1.6009560253159616
2012-11-23,1.6628129482269287,1.6918749809265137,1.6590629816055298,1.691249966621399,61795200,1.6525601148605347,1.6247736354448772
2012-11-26,1.684999942779541,1.7081249952316284,1.6731250286102295,1.7081249952316284,81590400,1.6690486669540405,1.6464526402720676
2012-11-27,1.704063057899475,1.7174999713897705,1.6890629529953003,1.6946879625320435,105158400,1.6559193134307861,1.6650799387656061
2012-11-28,1.6793750524520874,1.7265629768371582,1.6575000286102295,1.7237499952316284,120524800,1.6843160390853882,1.6409562548569137
2012-11-29,1.740625023841858,1.756250023841858,1.7274999618530273,1.7440630197525024,120460800,1.7041648626327515,1.7008055162315951
2012-11-30,1.7456250190734863,1.747499942779541,1.7287499904632568,1.7400000095367432,78684800,1.7001944780349731,1.7056908056791384
2012-12-03,1.7662500143051147,1.7687499523162842,1.7309379577636719,1.7340630292892456,84460800,1.6943936347961426,1.7258442923633712
2012-12-04,1.7321879863739014,1.736562967300415,1.7074999809265137,1.7268749475479126,87072000,1.687369704246521,1.6925611981443212
2012-12-05,1.7253129482269287,1.7253129482269287,1.6725000143051147,1.6906249523162842,128528000,1.6519490480422974,1.6858434973964107
2012-12-06,1.6818749904632568,1.7215629816055298,1.671875,1.7121880054473877,95811200,1.6730185747146606,1.6433990253645276
2012-12-07,1.7300000190734863,1.7337499856948853,1.6809380054473877,1.6915630102157593,84918400,1.6528656482696533,1.690423345606077
2012-12-10,1.6843750476837158,1.7200000286102295,1.6831250190734863,1.7021880149841309,68291200,1.66324782371521,1.6458423556731843
2012-12-11,1.7259379625320435,1.765625,1.7231249809265137,1.7468750476837158,106784000,1.7069122791290283,1.6864541657785936
2012-12-12,1.7637499570846558,1.7653130292892456,1.729688048362732,1.7374999523162842,97667200,1.6977516412734985,1.7234011318645794
2012-12-13,1.7334380149841309,1.7565629482269287,1.6965630054473877,1.7109379768371582,109872000,1.6717973947525024,1.6937827067072215
2012-12-14,1.6903129816055298,1.699375033378601,1.6678129434585571,1.6790629625320435,83673600,1.6406515836715698,1.651644239707182
2012-12-17,1.6809380054473877,1.725000023841858,1.6775000095367432,1.725000023841858,72534400,1.6855379343032837,1.6424839039036543
2012-12-18,1.746250033378601,1.78125,1.731874942779541,1.7759380340576172,193382400,1.7353103160858154,1.7063014808369006
2012-12-19,1.7862499952316284,1.787500023841858,1.759374976158142,1.7603130340576172,87712000,1.7200431823730469,1.745386795909781
2012-12-20,1.7668750286102295,1.7687499523162842,1.7431249618530273,1.7590630054473877,94310400,1.7188211679458618,1.7264544765511785
2012-12-21,1.7065629959106445,1.7278130054473877,1.691249966621399,1.7243750095367432,89622400,1.684926986694336,1.6675224532952793
2012-12-24,1.714063048362732,1.719688057899475,1.7087500095367432,1.715000033378601,17148800,1.6757668256759644,1.6748512756029676
2012-12-26,1.7134380340576172,1.7193750143051147,1.672813057899475,1.6853129863739014,36294400,1.6492232084274292,1.6767459782352574
2012-12-27,1.6862499713897705,1.6906249523162842,1.6362500190734863,1.6790629625320435,121686400,1.6431071758270264,1.650140280654171
2012-12-28,1.6534379720687866,1.6790629625320435,1.6449999809265137,1.6462500095367432,83398400,1.6109970808029175,1.61803111973319
2012-12-31,1.640625,1.722499966621399,1.635938048362732,1.7128130197525024,182608000,1.6761343479156494,1.6054921832311082
2013-01-02,1.7984379529953003,1.8253129720687866,1.7862499952316284,1.823438048362732,169932800,1.7843906879425049,1.7599259481552798
2013-01-03,1.8240629434585571,1.8321880102157593,1.7946879863739014,1.8065630197525024,78960000,1.7678771018981934,1.7850022805200483
