date,equity,cash,cost,QQQ,QLD,TQQQ
2013-02-14,624.729039550001,156.51659901004746,0.0,0.0,0.7494648253860777,0.0
2013-02-15,622.4471901133807,156.51659901004746,0.0,0.0,0.7485463803257953,0.0
2013-02-19,628.9776346448566,156.51659901004746,0.0,0.0,0.7511571312095662,0.0
2013-02-20,614.4221035308992,156.51659901004746,0.0,0.0,0.7452620956983912,0.0
2013-02-21,604.587424469124,156.51659901004746,0.0,0.0,0.7411183351233586,0.0
2013-02-22,613.4779576564783,156.51659901004746,0.0,0.0,0.7448700526943951,0.0
2013-02-25,602.069783924053,156.51659901004746,0.0,0.0,0.7400357845731202,0.0
2013-02-26,605.2954725349009,156.51659901004746,0.0,0.0,0.7414211635276642,0.0
2013-02-27,614.3435576114479,156.51659901004746,0.0,0.0,0.7452295265883799,0.0
2013-02-28,612.8485168501913,156.51659901004746,0.0,0.0,0.7446080153469516,0.0
2013-03-01,616.6053375448039,152.4445683853745,0.0020349978134297543,0.0,0.7527680039352601,0.0
2013-03-04,620.8920202037557,152.4445683853745,0.0,0.0,0.7544749112166922,0.0
2013-03-05,635.02243935467,152.4445683853745,0.0,0.0,0.7599382967627198,0.0
2013-03-06,632.323380263727,152.4445683853745,0.0,0.0,0.7589135984157449,0.0
2013-03-07,635.02243935467,152.4445683853745,0.0,0.0,0.7599382967627198,0.0
2013-03-08,635.5779714436474,152.4445683853745,0.0,0.0,0.7601481246445453,0.0
2013-03-11,638.9121542307898,152.4445683853745,0.0,0.0,0.7613997990554613,0.0
2013-03-12,635.4987202359896,152.4445683853745,0.0,0.0,0.7601182134107762,0.0
2013-03-13,633.8315978970036,152.4445683853745,0.0,0.0,0.7594872693454036,0.0
2013-03-14,637.2451556734634,152.4445683853745,0.0,0.0,0.7607756339484988,0.0
2013-03-15,634.5461275279354,152.4445683853745,0.0,0.0,0.7597580983130919,0.0
2013-03-18,632.0059112518722,152.4445683853745,0.0,0.0,0.7587924959698342,0.0
2013-03-19,630.6561650884961,152.4445683853745,0.0,0.0,0.7582762576118115,0.0
2013-03-20,636.6309510777625,152.4445683853745,0.0,0.0,0.7605448366478276,0.0
2013-03-21,626.3682136675318,152.4445683853745,0.0,0.0,0.7566214806898068,0.0
2013-03-22,635.1990448377245,152.4445683853745,0.0,0.0,0.7600050415310058,0.0
2013-03-25,631.459848459866,152.4445683853745,0.0,0.0,0.7585839087676158,0.0
2013-03-26,637.0289091138726,152.4445683853745,0.0,0.0,0.7606944265725244,0.0
2013-03-27,638.2222571501491,152.4445683853745,0.0,0.0,0.7611418801561629,0.0
2013-03-28,640.8477280443681,152.4445683853745,0.0,0.0,0.7621204512176718,0.0
2013-04-01,633.9617907078643,160.31034039109898,0.003934853429577004,0.0,0.7471293337535362,0.0
2013-04-02,641.4763710211826,160.31034039109898,0.0,0.0,0.7500915892881652,0.0
2013-04-03,632.709406326434,160.31034039109898,0.0,0.0,0.7466288018035406,0.0
2013-04-04,633.1006223067174,160.31034039109898,0.0,0.0,0.7467853691139895,0.0
2013-04-05,625.0382969949325,160.31034039109898,0.0,0.0,0.7435191712862377,0.0
2013-04-08,630.0480780981968,160.31034039109898,0.0,0.0,0.7455585597927756,0.0
2013-04-09,635.9970333105609,160.31034039109898,0.0,0.0,0.7479385405987916,0.0
2013-04-10,654.7833775286815,160.31034039109898,0.0,0.0,0.75517041835095,0.0
2013-04-11,653.843990289232,160.31034039109898,0.0,0.0,0.7548186681043215,0.0
2013-04-12,653.4525611785989,160.31034039109898,0.0,0.0,0.754671800349278,0.0
2013-04-15,634.1183501732405,160.31034039109898,0.0,0.0,0.7471917657842541,0.0
2013-04-16,646.7991492664279,160.31034039109898,0.0,0.0,0.7521481891667356,0.0
2013-04-17,627.7778136142792,160.31034039109898,0.0,0.0,0.7446384104144254,0.0
2013-04-18,614.6273056777707,160.31034039109898,0.0,0.0,0.7391747178978337,0.0
2013-04-19,627.2300077214268,160.31034039109898,0.0,0.0,0.744415384440124,0.0
2013-04-22,636.2316593782756,160.31034039109898,0.0,0.0,0.7480314944594961,0.0
2013-04-23,645.4683329163453,160.31034039109898,0.0,0.0,0.7516371722423821,0.0
2013-04-24,645.0771169360619,160.31034039109898,0.0,0.0,0.7514865491547292,0.0
2013-04-25,650.2432748215455,160.31034039109898,0.0,0.0,0.7534609789926778,0.0
2013-04-26,647.5036059662348,160.31034039109898,0.0,0.0,0.752417841516301,0.0
2013-04-29,656.3488503936715,160.31034039109898,0.0,0.0,0.7557543670641816,0.0
2013-04-30,663.2372537398707,160.31034039109898,0.0,0.0,0.7582911100256522,0.0
2013-05-01,659.0599409456977,165.92602561517845,0.002809247235657551,0.0,0.7482383387206207,0.0
2013-05-02,671.2895532258291,165.92602561517845,0.0,0.0,0.7528249548680834,0.0
2013-05-03,683.2869172806307,165.92602561517845,0.0,0.0,0.7571649311309272,0.0
2013-05-06,687.0797228852634,165.92602561517845,0.0,0.0,0.7585054250787624,0.0
2013-05-07,686.460595000161,165.92602561517845,0.0,0.0,0.7582876179292716,0.0
2013-05-08,691.6466490978399,165.92602561517845,0.0,0.0,0.7601000079569435,0.0
2013-05-09,690.6401598351005,165.92602561517845,0.0,0.0,0.7597503949744314,0.0
2013-05-10,696.2134548809503,165.92602561517845,0.0,0.0,0.761673629758346,0.0
2013-05-13,697.9934626043032,165.92602561517845,0.0,0.0,0.7622814044760718,0.0
2013-05-14,703.3342685658912,165.92602561517845,0.0,0.0,0.764086533202052,0.0
2013-05-15,705.4240810907274,165.92602561517845,0.0,0.0,0.7647854247353968,0.0
2013-05-16,704.4953290483406,165.92602561517845,0.0,0.0,0.7644753360688457,0.0
2013-05-17,714.3255648610846,165.92602561517845,0.0,0.0,0.7677165234210171,0.0
2013-05-20,712.7775042893962,165.92602561517845,0.0,0.0,0.7672120337459325,0.0
2013-05-21,713.7836924784706,165.92602561517845,0.0,0.0,0.7675401842832335,0.0
2013-05-22,705.0372014309547,165.92602561517845,0.0,0.0,0.7646563539081167,0.0
2013-05-23,701.6316367744929,165.92602561517845,0.0,0.0,0.7635140479440671,0.0
2013-05-24,701.5540199836062,165.92602561517845,0.0,0.0,0.7634878841987738,0.0
2013-05-28,708.365570799661,165.92602561517845,0.0,0.0,0.7657621538157655,0.0
2013-05-29,703.1020805552945,165.92602561517845,0.0,0.0,0.7640086266219924,0.0
2013-05-30,708.6753153864114,165.92602561517845,0.0,0.0,0.7658645334292392,0.0
2013-05-31,698.6127711336047,165.92602561517845,0.0,0.0,0.7624921380324348,0.0
2013-06-03,700.8308715908278,174.8842554230697,0.004481355581736523,0.0,0.7504615414185494,0.0
2013-06-04,695.3515419316708,174.8842554230697,0.0,0.0,0.7484951928958908,0.0
2013-06-05,682.1095868416776,174.8842554230697,0.0,0.0,0.7436126704613204,0.0
2013-06-06,685.8386877327644,174.8842554230697,0.0,0.0,0.7450067216225443,0.0
2013-06-07,700.2982190106997,174.8842554230697,0.0,0.0,0.7502717404163529,0.0
2013-06-10,701.0591597256475,174.8842554230697,0.0,0.0,0.7505427994243611,0.0
2013-06-11,690.4809411631304,174.8842554230697,0.0,0.0,0.7467210968510248,0.0
2013-06-12,678.4565622610792,174.8842554230697,0.0,0.0,0.7422322000391058,0.0
2013-06-13,690.7851872017297,174.8842554230697,0.0,0.0,0.7468326497684463,0.0
2013-06-14,684.4688405171364,174.8842554230697,0.0,0.0,0.7444963962261022,0.0
2013-06-17,693.8296012984206,174.8842554230697,0.0,0.0,0.7479435078933007,0.0
2013-06-18,702.4289477379209,174.8842554230697,0.0,0.0,0.7510292592777373,0.0
2013-06-19,690.6331529874618,174.8842554230697,0.0,0.0,0.7467769181560784,0.0
2013-06-20,665.443072915969,174.8842554230697,0.0,0.0,0.7371912601678645,0.0
2013-06-21,661.1812306397225,174.8842554230697,0.0,0.0,0.7354972474734932,0.0
2013-06-24,651.3640711988621,174.8842554230697,0.0,0.0,0.7315107431375696,0.0
2013-06-25,657.9849599388272,174.8842554230697,0.0,0.0,0.734212381633573,0.0
2013-06-26,666.204013630917,174.8842554230697,0.0,0.0,0.7374914412930014,0.0
2013-06-27,671.0745255944256,174.8842554230697,0.0,0.0,0.7393966709313539,0.0
2013-06-28,671.5313090758059,174.8842554230697,0.0,0.0,0.7395739363757232,0.0
2013-07-01,678.6769459835343,169.80380074700054,0.0025389578591050394,0.0,0.7498017256193638,0.0
2013-07-02,678.8306903628832,169.80380074700054,0.0,0.0,0.749858391558242,0.0
2013-07-03,683.135293786862,169.80380074700054,0.0,0.0,0.751434595326326,0.0
2013-07-05,690.5918064861115,169.80380074700054,0.0,0.0,0.7541184254545373,0.0
2013-07-08,691.51415316331,169.80380074700054,0.0,0.0,0.7544463841119688,0.0
2013-07-09,697.8941562098802,169.80380074700054,0.0,0.0,0.7566911841343248,0.0
2013-07-10,704.2744582536876,169.80380074700054,0.0,0.0,0.7588954153356002,0.0
2013-07-11,726.3357301999217,169.80380074700054,0.0,0.0,0.7662185767726688,0.0
2013-07-12,730.4098665534959,169.80380074700054,0.0,0.0,0.7675225807829857,0.0
2013-07-15,733.0234612029794,169.80380074700054,0.0,0.0,0.7683514788621743,0.0
2013-07-16,731.5627998999939,169.80380074700054,0.0,0.0,0.7678889621366572,0.0
2013-07-17,734.0997914573165,169.80380074700054,0.0,0.0,0.7686911197591948,0.0
2013-07-18,731.2553111412961,169.80380074700054,0.0,0.0,0.76779136074652,0.0
2013-07-19,719.8786456656111,169.80380074700054,0.0,0.0,0.7641216310979786,0.0
2013-07-22,722.5693218028351,169.80380074700054,0.0,0.0,0.7649999859898089,0.0
2013-07-23,714.9590049247893,169.80380074700054,0.0,0.0,0.7624985494589817,0.0
2013-07-24,718.2645987799613,169.80380074700054,0.0,0.0,0.7635915774835236,0.0
2013-07-25,724.798286406433,169.80380074700054,0.0,0.0,0.7657226790795936,0.0
2013-07-26,730.7941976021444,169.80380074700054,0.0,0.0,0.767644842687374,0.0
2013-07-29,728.7954608711616,169.80380074700054,0.0,0.0,0.7670076038288898,0.0
2013-07-30,734.4837637092804,169.80380074700054,0.0,0.0,0.7688120430471335,0.0
2013-07-31,736.9437335783099,169.80380074700054,0.0,0.0,0.7695837646620592,0.0
2013-08-01,748.0596787399343,186.17481499516828,0.008189601925046417,0.0,0.751123045010567,0.0
2013-08-02,754.6317593825021,186.17481499516828,0.0,0.0,0.7532905119875807,0.0
2013-08-05,755.4531750572447,186.17481499516828,0.0,0.0,0.7535587629490592,0.0
2013-08-06,748.6572515265814,186.17481499516828,0.0,0.0,0.751321696790433,0.0
2013-08-07,746.5662696349808,186.17481499516828,0.0,0.0,0.7506251989040506,0.0
2013-08-08,751.644418310931,186.17481499516828,0.0,0.0,0.7523099879946773,0.0
2013-08-09,747.537165649996,186.17481499516828,0.0,0.0,0.7509490851424274,0.0
2013-08-12,749.6281475415965,186.17481499516828,0.0,0.0,0.7516437775105856,0.0
2013-08-13,755.9010932163978,186.17481499516828,0.0,0.0,0.753704794627317,0.0
2013-08-14,751.9430885127736,186.17481499516828,0.0,0.0,0.7524083699427399,0.0
2013-08-15,733.124077201148,186.17481499516828,0.0,0.0,0.7460527886276374,0.0
2013-08-16,732.0785862553478,186.17481499516828,0.0,0.0,0.7456901233138503,0.0
2013-08-19,730.3611599750773,186.17481499516828,0.0,0.0,0.7450921199019931,0.0
2013-08-20,735.140522257704,186.17481499516828,0.0,0.0,0.7467493501468219,0.0
2013-08-21,731.3318236071306,186.17481499516828,0.0,0.0,0.7454304475950428,0.0
2013-08-22,741.6372527248603,186.17481499516828,0.0,0.0,0.7489678217873487,0.0
2013-08-23,749.55337832359,186.17481499516828,0.0,0.0,0.7516190035570827,0.0
2013-08-26,749.702800568122,186.17481499516828,0.0,0.0,0.7516685080353366,0.0
2013-08-27,726.4028647927505,186.17481499516828,0.0,0.0,0.7437030826574649,0.0
2013-08-28,731.257170580605,186.17481499516828,0.0,0.0,0.7454044589438367,0.0
2013-08-29,738.6503183234727,186.17481499516828,0.0,0.0,0.7479527045791675,0.0
2013-08-30,731.4064766336561,186.17481499516828,0.0,0.0,0.7454564309410419,0.0
2013-09-03,737.0751795531005,185.16656399265844,0.0005038735644726557,0.0,0.7487819843493745,0.0
2013-09-04,749.494294704878,185.16656399265844,0.0,0.0,0.7529446650883849,0.0
2013-09-05,751.4396739962342,185.16656399265844,0.0,0.0,0.753584259122328,0.0
2013-09-06,752.7112565469463,185.16656399265844,0.0,0.0,0.7540005382115477,0.0
2013-09-09,765.7290305286681,185.16656399265844,0.0,0.0,0.7581826512900819,0.0
2013-09-10,771.6395496962102,185.16656399265844,0.0,0.0,0.7600348970376682,0.0
2013-09-11,769.4697460952813,185.16656399265844,0.0,0.0,0.7593582269708499,0.0
2013-09-12,768.3476245474175,185.16656399265844,0.0,0.0,0.759006785370453,0.0
2013-09-13,769.3950155938571,185.16656399265844,0.0,0.0,0.759334853697047,0.0
2013-09-16,766.0283017423152,185.16656399265844,0.0,0.0,0.758277124263554,0.0
2013-09-17,773.958581494687,185.16656399265844,0.0,0.0,0.7607539105838708,0.0
2013-09-18,787.9490160214243,185.16656399265844,0.0,0.0,0.765001846277293,0.0
2013-09-19,790.717071043022,185.16656399265844,0.0,0.0,0.7658245018684012,0.0
2013-09-20,786.3779876530899,185.16656399265844,0.0,0.0,0.7645323662412273,0.0
2013-09-23,783.8341823370898,185.16656399265844,0.0,0.0,0.7637681946447353,0.0
2013-09-24,784.0587812506379,185.16656399265844,0.0,0.0,0.763835864834901,0.0
2013-09-25,780.467526686873,185.16656399265844,0.0,0.0,0.7627491757681444,0.0
2013-09-26,789.2956782815111,185.16656399265844,0.0,0.0,0.7654027899965054,0.0
2013-09-27,787.9490160214243,185.16656399265844,0.0,0.0,0.765001846277293,0.0
2013-09-30,783.6099326314924,185.16656399265844,0.0,0.0,0.7637005909677046,0.0
2013-10-01,796.772586221155,196.2190274327296,0.005528996218144642,0.0,0.7537327076432995,0.0
2013-10-02,796.1117847274409,196.2190274327296,0.0,0.0,0.7535282969088221,0.0
2013-10-03,782.3059065413571,196.2190274327296,0.0,0.0,0.7491786450900887,0.0
2013-10-04,792.0727091496266,196.2190274327296,0.0,0.0,0.752271445328054,0.0
2013-10-07,782.2323825919831,196.2190274327296,0.0,0.0,0.7491550697728164,0.0
2013-10-08,760.3487531474312,196.2190274327296,0.0,0.0,0.7419354912854275,0.0
2013-10-09,756.2362678765744,196.2190274327296,0.0,0.0,0.7405321117648981,0.0
2013-10-10,779.4420715902124,196.2190274327296,0.0,0.0,0.7482570744065625,0.0
2013-10-11,789.0619405560653,196.2190274327296,0.0,0.0,0.751326204766066,0.0
2013-10-14,797.2132728920732,196.2190274327296,0.0,0.0,0.7538688402403283,0.0
2013-10-15,792.7337391560038,196.2190274327296,0.0,0.0,0.7524780165889783,0.0
2013-10-16,806.1722261078803,196.2190274327296,0.0,0.0,0.7566040839932484,0.0
2013-10-17,813.1489462270423,196.2190274327296,0.0,0.0,0.7586923916667752,0.0
2013-10-18,833.0495999087938,196.2190274327296,0.0,0.0,0.7644569693638739,0.0
2013-10-21,835.6933200371425,196.2190274327296,0.0,0.0,0.7652021109561955,0.0
2013-10-22,836.7950367144381,196.2190274327296,0.0,0.0,0.7655112437053201,0.0
2013-10-23,830.1122981364408,196.2190274327296,0.0,0.0,0.7636235147061052,0.0
2013-10-24,835.3993956241435,196.2190274327296,0.0,0.0,0.765119500372477,0.0
2013-10-25,844.2853961722344,196.2190274327296,0.0,0.0,0.7675915889078094,0.0
2013-10-28,844.9460262814512,196.2190274327296,0.0,0.0,0.7677732999156456,0.0
2013-10-29,846.782068401835,196.2190274327296,0.0,0.0,0.7682768273505585,0.0
2013-10-30,845.680180340042,196.2190274327296,0.0,0.0,0.7679749011572775,0.0
2013-10-31,842.7430499521865,196.2190274327296,0.0,0.0,0.767166246646754,0.0
2013-11-01,843.0412063051439,211.63851289675608,0.007713599531779153,0.0,0.7489582818563293,0.0
2013-11-04,844.5466866718954,211.63851289675608,0.0,0.0,0.7494057862795486,0.0
2013-11-05,846.3390075353018,211.63851289675608,0.0,0.0,0.7499364781577453,0.0
2013-11-06,845.9805545172189,211.63851289675608,0.0,0.0,0.7498305229751608,0.0
2013-11-07,822.2501504344494,211.63851289675608,0.0,0.0,0.7426105513207466,0.0
2013-11-08,838.7396585421652,211.63851289675608,0.0,0.0,0.747670793026992,0.0
2013-11-11,836.803777997952,211.63851289675608,0.0,0.0,0.7470870490055627,0.0
2013-11-12,838.4527622725186,211.63851289675608,0.0,0.0,0.7475844526731154,0.0
2013-11-13,853.7949641666069,211.63851289675608,0.0,0.0,0.7521202141273609,0.0
2013-11-14,857.3079375989998,211.63851289675608,0.0,0.0,0.7531359461228404,0.0
2013-11-15,859.8175549095143,211.63851289675608,0.0,0.0,0.7538564877068269,0.0
2013-11-18,847.916211969465,211.63851289675608,0.0,0.0,0.7504016199841482,0.0
2013-11-19,843.5429401390747,211.63851289675608,0.0,0.0,0.7491075998314166,0.0
2013-11-20,841.1052699879389,211.63851289675608,0.0,0.0,0.7483804697837753,0.0
2013-11-21,853.0062782900376,211.63851289675608,0.0,0.0,0.7518910255607812,0.0
2013-11-22,860.31912142447,211.63851289675608,0.0,0.0,0.7539999895081532,0.0
2013-11-25,863.1868013421251,211.63851289675608,0.0,0.0,0.7548172509499796,0.0
2013-11-26,869.9977433236513,211.63851289675608,0.0,0.0,0.7567367105019908,0.0
2013-11-27,879.031294800062,211.63851289675608,0.0,0.0,0.7592366572740805,0.0
2013-11-29,886.4155273639554,211.63851289675608,0.0,0.0,0.761242322180285,0.0
2013-12-02,883.0607100082187,222.21193049505985,0.005289353475889811,0.0,0.7483616607820863,0.0
2013-12-03,882.0022039430919,222.21193049505985,0.0,0.0,0.7480596652688214,0.0
2013-12-04,883.2725210247778,222.21193049505985,0.0,0.0,0.7484220043014037,0.0
2013-12-05,882.0725880082108,222.21193049505985,0.0,0.0,0.7480797685859031,0.0
2013-12-06,891.3179357444782,222.21193049505985,0.0,0.0,0.7506928542737602,0.0
2013-12-09,896.5404663173617,222.21193049505985,0.0,0.0,0.7521451191067596,0.0
2013-12-10,895.7638808250786,222.21193049505985,0.0,0.0,0.7519302404888408,0.0
2013-12-11,878.544216157199,222.21193049505985,0.0,0.0,0.747068017285428,0.0
2013-12-12,875.3681489441497,222.21193049505985,0.0,0.0,0.7461503131418625,0.0
2013-12-13,873.2511368138959,222.21193049505985,0.0,0.0,0.7455349084275892,0.0
2013-12-16,880.3790332057746,222.21193049505985,0.0,0.0,0.7475951583195856,0.0
2013-12-17,878.0501002554281,222.21193049505985,0.0,0.0,0.7469256817687082,0.0
2013-12-18,893.2938503338929,222.21193049505985,0.0,0.0,0.7512443073329095,0.0
2013-12-19,888.9184540237121,222.21193049505985,0.0,0.0,0.7500198927255792,0.0
2013-12-20,902.3273870536012,222.21193049505985,0.0,0.0,0.7537346935454817,0.0
2013-12-23,916.7243871817315,222.21193049505985,0.0,0.0,0.7576022481760284,0.0
2013-12-24,917.6417408042524,222.21193049505985,0.0,0.0,0.7578445698205645,0.0
2013-12-26,921.9467530493143,222.21193049505985,0.0,0.0,0.7589753098428952,0.0
2013-12-27,918.3472285084475,222.21193049505985,0.0,0.0,0.7580305971457333,0.0
2013-12-30,916.2302163781937,222.21193049505985,0.0,0.0,0.7574715104098497,0.0
2013-12-31,925.122271244695,222.21193049505985,0.0,0.0,0.7598026364708663,0.0
2014-01-02,914.3706515479939,229.72707925283862,0.003759454105942382,0.0,0.748759347356655,0.0
2014-01-03,904.6665647957186,229.72707925283862,0.0,0.0,0.7460643642724732,0.0
2014-01-06,899.1515140037708,229.72707925283862,0.0,0.0,0.7445068204023786,0.0
2014-01-07,911.3685444107765,229.72707925283862,0.0,0.0,0.7479317443401965,0.0
2014-01-08,914.8590003916181,229.72707925283862,0.0,0.0,0.748893458823162,0.0
2014-01-09,909.9723077091824,229.72707925283862,0.0,0.0,0.7475449776805109,0.0
2014-01-10,914.3706515479939,229.72707925283862,0.0,0.0,0.748759347356655,0.0
2014-01-13,893.6363002840505,229.72707925283862,0.0,0.0,0.7429300049921677,0.0
2014-01-14,919.5366567418575,229.72707925283862,0.0,0.0,0.7501708305280427,0.0
2014-01-15,930.4968623113242,229.72707925283862,0.0,0.0,0.7531135369095131,0.0
2014-01-16,931.2650124496939,229.72707925283862,0.0,0.0,0.7533171801992848,0.0
2014-01-17,923.0270584134416,229.72707925283862,0.0,0.0,0.7511155527252816,0.0
2014-01-21,933.4990237577991,229.72707925283862,0.0,0.0,0.7539075313350918,0.0
2014-01-22,937.6176749203802,229.72707925283862,0.0,0.0,0.7549885359484649,0.0
2014-01-23,932.5215657409454,229.72707925283862,0.0,0.0,0.7536495801356546,0.0
2014-01-24,903.8989034406666,229.72707925283862,0.0,0.0,0.7458487023511272,0.0
2014-01-27,891.8213392069734,229.72707925283862,0.0,0.0,0.7424068373861553,0.0
2014-01-28,890.8438811901198,229.72707925283862,0.0,0.0,0.7421241991964568,0.0
2014-01-29,876.8117267782643,229.72707925283862,0.0,0.0,0.7379972550128382,0.0
2014-01-30,899.5703469977688,229.72707925283862,0.0,0.0,0.7446257760501654,0.0
2014-01-31,896.7080861986667,229.72707925283862,0.0,0.0,0.7438106304731791,0.0
2014-02-03,866.5016609591352,223.67014302541781,0.0030269546363921904,0.0,0.741869920043966,0.0
2014-02-04,875.1666741010202,223.67014302541781,0.0,0.0,0.7444256623971954,0.0
2014-02-05,871.7852309546826,223.67014302541781,0.0,0.0,0.7434343516229576,0.0
2014-02-06,887.7062540895191,223.67014302541781,0.0,0.0,0.7480358598410165,0.0
2014-02-07,911.4470528879833,223.67014302541781,0.0,0.0,0.7545988630752566,0.0
2014-02-10,919.5483551628932,223.67014302541781,0.0,0.0,0.756760868779113,0.0
2014-02-11,935.3285327865374,223.67014302541781,0.0,0.0,0.7608646211625147,0.0
2014-02-12,938.1465390844041,223.67014302541781,0.0,0.0,0.7615829364528579,0.0
2014-02-13,948.5727787606056,223.67014302541781,0.0,0.0,0.7642034981041068,0.0
2014-02-14,951.8133215920499,223.67014302541781,0.0,0.0,0.7650062906754698,0.0
2014-02-18,958.9284312701081,223.67014302541781,0.0,0.0,0.7667499098664069,0.0
2014-02-19,948.924837734886,223.67014302541781,0.0,0.0,0.7642909805592973,0.0
2014-02-20,954.8425961567054,223.67014302541781,0.0,0.0,0.7657518171835833,0.0
2014-02-21,952.7995689926024,223.67014302541781,0.0,0.0,0.7652495337902967,0.0
2014-02-24,961.534895282682,223.67014302541781,0.0,0.0,0.7673821884959662,0.0
2014-02-25,959.2807642628927,223.67014302541781,0.0,0.0,0.7668355799907184,0.0
2014-02-26,958.0831389881498,223.67014302541781,0.0,0.0,0.7665441192696072,0.0
2014-02-27,967.8049866972862,223.67014302541781,0.0,0.0,0.7688892430811806,0.0
2014-02-28,965.7618499257813,223.67014302541781,0.0,0.0,0.7684003121032303,0.0
2014-03-03,954.8422810395315,237.9162765081138,0.007126630056376201,0.0,0.7508318585881056,0.0
2014-03-04,973.1453288442439,237.9162765081138,0.0,0.0,0.755518246395248,0.0
2014-03-05,977.2204279349451,237.9162765081138,0.0,0.0,0.7565377578005847,0.0
2014-03-06,975.4937374773052,237.9162765081138,0.0,0.0,0.7561068130243646,0.0
2014-03-07,968.3107997395932,237.9162765081138,0.0,0.0,0.7542976112916469,0.0
2014-03-10,969.4158794832539,237.9162765081138,0.0,0.0,0.7545776982372778,0.0
2014-03-11,963.4760019813365,237.9162765081138,0.0,0.0,0.7530646575328791,0.0
2014-03-12,968.5178242085155,237.9162765081138,0.0,0.0,0.7543501311371922,0.0
2014-03-13,948.2809002850775,237.9162765081138,0.0,0.0,0.7491078050432207,0.0
2014-03-14,938.0588992235366,237.9162765081138,0.0,0.0,0.7463738399528588,0.0
2014-03-17,950.8364408485036,237.9162765081138,0.0,0.0,0.7497821220484534,0.0
2014-03-18,967.8963746867001,237.9162765081138,0.0,0.0,0.7541924086810168,0.0
2014-03-19,960.2989044346524,237.9162765081138,0.0,0.0,0.7522476851640479,0.0
2014-03-20,963.8211144038352,237.9162765081138,0.0,0.0,0.7531530769013343,0.0
2014-03-21,946.1397847745444,237.9162765081138,0.0,0.0,0.7485400356937671,0.0
2014-03-24,934.2601372321521,237.9162765081138,0.0,0.0,0.7453425796235225,0.0
2014-03-25,938.3352363228532,237.9162765081138,0.0,0.0,0.74644853214672,0.0
2014-03-26,920.3083106945727,237.9162765081138,0.0,0.0,0.7414819862611539,0.0
2014-03-27,912.7107867118037,237.9162765081138,0.0,0.0,0.7393300484973474,0.0
2014-03-28,915.5429330281528,237.9162765081138,0.0,0.0,0.740136406578764,0.0
2014-03-31,924.7979422996094,237.9162765081138,0.0,0.0,0.7427370178652113,0.0
2014-04-01,948.8891479122806,232.83916517260673,0.0025372870242414366,0.0,0.7546192137565353,0.0
2014-04-02,952.7158713896995,232.83916517260673,0.0,0.0,0.7556048217891334,0.0
2014-04-03,941.4449440300664,232.83916517260673,0.0,0.0,0.7526789360874504,0.0
2014-04-04,903.1796577169781,232.83916517260673,0.0,0.0,0.7422006096094232,0.0
2014-04-07,891.2126967531187,232.83916517260673,0.0,0.0,0.7387389497244705,0.0
2014-04-08,902.7621999262009,232.83916517260673,0.0,0.0,0.7420813973030319,0.0
2014-04-09,925.929943650076,232.83916517260673,0.0,0.0,0.7485347927568476,0.0
2014-04-10,883.1424414945371,232.83916517260673,0.0,0.0,0.7363515167739257,0.0
2014-04-11,868.0448447814047,232.83916517260673,0.0,0.0,0.7317659720319617,0.0
2014-04-14,877.7155443383509,232.83916517260673,0.0,0.0,0.7347213836253429,0.0
2014-04-15,881.8203565139436,232.83916517260673,0.0,0.0,0.7359562370582166,0.0
2014-04-16,898.7268828631919,232.83916517260673,0.0,0.0,0.7409233332034972,0.0
2014-04-17,899.1443406539692,232.83916517260673,0.0,0.0,0.7410436181989899,0.0
2014-04-21,909.2324438777733,232.83916517260673,0.0,0.0,0.7439167874613294,0.0
2014-04-22,920.1554085592128,232.83916517260673,0.0,0.0,0.7469566955682103,0.0
2014-04-23,907.7714769198512,232.83916517260673,0.0,0.0,0.743504647267999,0.0
2014-04-24,920.9206666564254,232.83916517260673,0.0,0.0,0.7471669671417269,0.0
2014-04-25,898.7268828631919,232.83916517260673,0.0,0.0,0.7409233332034972,0.0
2014-04-28,903.527295651655,232.83916517260673,0.0,0.0,0.7422997995819538,0.0
2014-04-29,913.6155612472176,232.83916517260673,0.0,0.0,0.7451453597673539,0.0
2014-04-30,917.233528767288,232.83916517260673,0.0,0.0,0.7461506171873918,0.0
2014-05-01,921.6271817237096,229.72540474118114,0.001556102164630488,0.0,0.7507393344112007,0.0
2014-05-02,918.9714519229987,229.72540474118114,0.0,0.0,0.7500189975864126,0.0
2014-05-05,925.9602632027916,229.72540474118114,0.0,0.0,0.7519057632704593,0.0
2014-05-06,907.7892342625562,229.72540474118114,0.0,0.0,0.7469397123575728,0.0
2014-05-07,903.6657469852868,229.72540474118114,0.0,0.0,0.7457849813301362,0.0
2014-05-08,902.6175041290098,229.72540474118114,0.0,0.0,0.7454897520928789,0.0
2014-05-09,907.7892342625562,229.72540474118114,0.0,0.0,0.7469397123575728,0.0
2014-05-12,929.5246151307897,229.72540474118114,0.0,0.0,0.7528571045868888,0.0
2014-05-13,930.4331828886343,229.72540474118114,0.0,0.0,0.7530984395591171,0.0
2014-05-14,923.0948848308254,229.72540474118114,0.0,0.0,0.7511356540738684,0.0
2014-05-15,912.6115863569721,229.72540474118114,0.0,0.0,0.7482769141051393,0.0
2014-05-16,921.4176418913396,229.72540474118114,0.0,0.0,0.750682649976576,0.0
2014-05-19,931.4116153804164,229.72540474118114,0.0,0.0,0.7533578055633819,0.0
