date,open,high,low,close,volume,adj_close,adj_open
2021-12-06,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,85700,83.64498901367188,83.63663078089296
2021-12-07,100.02999877929688,100.02999877929688,100.01200103759766,100.01799774169922,33300,83.64331817626953,83.65335443603168
2021-12-08,100.02999877929688,100.02999877929688,100.01000213623047,100.01499938964844,80100,83.64081573486328,83.65335946523749
2021-12-09,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,50400,83.64498901367188,83.65335362678115
2021-12-10,100.02899932861328,100.02999877929688,100.01899719238281,100.0250015258789,23200,83.649169921875,83.65251321480318
2021-12-13,100.02999877929688,100.02999877929688,100.01000213623047,100.0250015258789,19500,83.649169921875,83.65334903803522
2021-12-14,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,29600,83.64498901367188,83.65335362678115
2021-12-15,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,102800,83.64498901367188,83.65335362678115
2021-12-16,100.0199966430664,100.02999877929688,100.01000213623047,100.0250015258789,44800,83.6533432006836,83.64915749537786
2021-12-17,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,29100,83.649169921875,83.64081127131847
2021-12-20,100.0199966430664,100.0199966430664,100.01000213623047,100.01499938964844,183000,83.64501190185547,83.64919122819825
2021-12-21,100.01000213623047,100.0199966430664,100.01000213623047,100.01899719238281,155300,83.6483383178711,83.640815531987
2021-12-22,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,58000,83.649169921875,83.649169921875
2021-12-23,100.02999877929688,100.02999877929688,100.01000213623047,100.02899932861328,69100,83.65668487548828,83.65752074040194
2021-12-27,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,18300,83.649169921875,83.649169921875
2021-12-28,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,17300,83.649169921875,83.649169921875
2021-12-29,100.01000213623047,100.02999877929688,100.01000213623047,100.01499938964844,42200,83.64501190185547,83.64083257551269
2021-12-30,100.01000213623047,100.02999877929688,100.01000213623047,100.01499938964844,72300,83.64501190185547,83.64083257551269
2021-12-31,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,35000,83.6533432006836,83.6533432006836
2022-01-03,100.01200103759766,100.0199966430664,100.01000213623047,100.0199966430664,28300,83.649169921875,83.64248300142977
2022-01-04,100.01000213623047,100.0199966430664,100.01000213623047,100.01100158691406,38300,83.64163970947266,83.64080384449122
2022-01-05,100.0199966430664,100.0199966430664,100.01000213623047,100.01499938964844,29600,83.64501190185547,83.64919122819825
2022-01-06,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,93800,83.649169921875,83.649169921875
2022-01-07,100.0199966430664,100.02999877929688,100.01000213623047,100.0250015258789,99900,83.6533432006836,83.64915749537786
2022-01-10,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,49700,83.649169921875,83.649169921875
2022-01-11,100.01000213623047,100.0199966430664,100.01000213623047,100.0199966430664,82800,83.649169921875,83.64081127131847
2022-01-12,100.01000213623047,100.02999877929688,100.01000213623047,100.01899719238281,56300,83.6483383178711,83.640815531987
2022-01-13,100.02899932861328,100.02999877929688,100.01000213623047,100.01499938964844,18800,83.64501190185547,83.65672039626617
2022-01-14,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,135300,83.6533432006836,83.65752252534101
2022-01-18,100.01000213623047,100.02999877929688,100.01000213623047,100.0270004272461,131400,83.6550064086914,83.64079032565607
2022-01-19,100.0199966430664,100.04000091552734,100.0199966430664,100.0250015258789,76100,83.6533432006836,83.64915749537786
2022-01-20,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,121500,83.649169921875,83.65753495308081
2022-01-21,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,224300,83.649169921875,83.649169921875
2022-01-24,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,377900,83.64079284667969,83.64915149539495
2022-01-25,100.02999877929688,100.02999877929688,100.01000213623047,100.02200317382812,469500,83.65083312988281,83.65752004913674
2022-01-26,100.01000213623047,100.02999877929688,100.01000213623047,100.0250015258789,374100,83.6533432006836,83.64079884606305
2022-01-27,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,29200,83.649169921875,83.65753495308081
2022-01-28,100.02999877929688,100.02999877929688,100.01000213623047,100.02899932861328,175700,83.65668487548828,83.65752074040194
2022-01-31,100.02999877929688,100.02999877929688,100.01000213623047,100.0250015258789,26900,83.6533432006836,83.65752252534101
2022-02-01,100.01599884033203,100.02999877929688,100.01000213623047,100.0270004272461,45500,83.65667724609375,83.6474761683674
2022-02-02,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,18200,83.65083312988281,83.64247431313008
2022-02-03,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,459900,83.65083312988281,83.64247431313008
2022-02-04,100.01000213623047,100.0199966430664,100.01000213623047,100.01899719238281,158300,83.6500015258789,83.64247859041674
2022-02-07,100.01000213623047,100.02999877929688,100.01000213623047,100.0250015258789,191400,83.65501403808594,83.64246943291262
2022-02-08,100.0199966430664,100.02999877929688,100.01000213623047,100.02300262451172,8006300,83.65337371826172,83.65085969166147
2022-02-09,100.02999877929688,100.02999877929688,100.01000213623047,100.0250015258789,133300,83.65501403808594,83.65919344621845
2022-02-10,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,232000,83.65083312988281,83.64247431313008
2022-02-11,100.01499938964844,100.02999877929688,100.01000213623047,100.01000213623047,318100,83.64246368408203,83.64664309192729
2022-02-14,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,135200,83.65083312988281,83.65919832741169
2022-02-15,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,377200,83.65083312988281,83.64247431313008
2022-02-16,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,133800,83.65921783447266,83.65921783447266
2022-02-17,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,165600,83.65921783447266,83.65921783447266
2022-02-18,100.01000213623047,100.02999877929688,100.01000213623047,100.02999877929688,574800,83.65921783447266,83.64249381629145
2022-02-22,100.0199966430664,100.02999877929688,100.0199966430664,100.02100372314453,65900,83.65170288085938,83.65086061813118
2022-02-23,100.0199966430664,100.04000091552734,100.0199966430664,100.02999877929688,591500,83.65921783447266,83.65085263499323
2022-02-24,100.04000091552734,100.04000091552734,100.0199966430664,100.0199966430664,476600,83.65083312988281,83.66756352494058
2022-02-25,100.02999877929688,100.04000091552734,100.0199966430664,100.02999877929688,137000,83.65921783447266,83.65921783447266
2022-02-28,100.0199966430664,100.04000091552734,100.0199966430664,100.02999877929688,106800,83.65921783447266,83.65085263499323
2022-03-01,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,193100,83.66590118408203,83.66590118408203
2022-03-02,100.01699829101562,100.02999877929688,100.01000213623047,100.0199966430664,55000,83.65753936767578,83.65503152161355
2022-03-03,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,225600,83.6617202758789,83.66590001905536
2022-03-04,100.02999877929688,100.04000091552734,100.01000213623047,100.02999877929688,709000,83.66590118408203,83.66590118408203
2022-03-07,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,371000,83.66590118408203,83.66590118408203
2022-03-08,100.01000213623047,100.04000091552734,100.01000213623047,100.02999877929688,703800,83.66590118408203,83.64917582985606
2022-03-09,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,406900,83.65753936767578,83.65753936767578
2022-03-10,100.02999877929688,100.04000091552734,100.0199966430664,100.02999877929688,250900,83.66590118408203,83.66590118408203
2022-03-11,100.01000213623047,100.02999877929688,100.01000213623047,100.02999877929688,180600,83.66590118408203,83.64917582985606
2022-03-14,100.0199966430664,100.02999877929688,100.0199966430664,100.02999877929688,383500,83.66590118408203,83.65753531632535
2022-03-15,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,190200,83.65753936767578,83.65753936767578
2022-03-16,100.0199966430664,100.04000091552734,100.0199966430664,100.02999877929688,232900,83.66590118408203,83.65753531632535
2022-03-17,100.02999877929688,100.04000091552734,100.0199966430664,100.02999877929688,768500,83.66590118408203,83.66590118408203
2022-03-18,100.04000091552734,100.04000091552734,100.0199966430664,100.02999877929688,428300,83.66590118408203,83.67426705183871
2022-03-21,100.0199966430664,100.04000091552734,100.0199966430664,100.02999877929688,860200,83.66590118408203,83.65753531632535
2022-03-22,100.04000091552734,100.04000091552734,100.0199966430664,100.03500366210938,722900,83.67009735107422,83.67427709481053
2022-03-23,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,315800,83.67424774169922,83.67424774169922
2022-03-24,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,385900,83.67424774169922,83.67424774169922
2022-03-25,100.04000091552734,100.04000091552734,100.02999877929688,100.02999877929688,306100,83.66590118408203,83.67426705183871
2022-03-28,100.04000091552734,100.04000091552734,100.02999877929688,100.02999877929688,174700,83.66590118408203,83.67426705183871
2022-03-29,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,180800,83.67424774169922,83.67424774169922
2022-03-30,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,404600,83.68263244628906,83.68263244628906
2022-03-31,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,293300,83.68263244628906,83.68263244628906
2022-04-01,100.02999877929688,100.02999877929688,100.01399993896484,100.02999877929688,207000,83.68095397949219,83.68095397949219
2022-04-04,100.01000213623047,100.02999877929688,100.01000213623047,100.02999877929688,138700,83.68095397949219,83.66422561611516
2022-04-05,100.02999877929688,100.02999877929688,100.0199966430664,100.02400207519531,87900,83.67593383789062,83.68095043196041
2022-04-06,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,224800,83.67677307128906,83.68095356650383
2022-04-07,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,510800,83.68095397949219,83.68095397949219
2022-04-08,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,216000,83.68095397949219,83.68095397949219
2022-04-11,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,323000,83.68095397949219,83.68095397949219
2022-04-12,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,233500,83.68095397949219,83.68095397949219
2022-04-13,100.04000091552734,100.04000091552734,100.0250015258789,100.03500366210938,135400,83.68515014648438,83.68933064218382
2022-04-14,100.04000091552734,100.04000091552734,100.02999877929688,100.03800201416016,94600,83.68766021728516,83.68933241560038
2022-04-18,100.04000091552734,100.04000091552734,100.0199966430664,100.04000091552734,156400,83.6893081665039,83.6893081665039
2022-04-19,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,215300,83.6893081665039,83.6893081665039
2022-04-20,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,172000,83.6893081665039,83.6893081665039
2022-04-21,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,405100,83.6893081665039,83.6893081665039
2022-04-22,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,490900,83.6893081665039,83.6893081665039
2022-04-25,100.05000305175781,100.05000305175781,100.02999877929688,100.04499816894531,1185600,83.6935043334961,83.69769121129131
2022-04-26,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,1286300,83.69766998291016,83.69766998291016
2022-04-27,100.05000305175781,100.05000305175781,100.04000091552734,100.05000305175781,790500,83.69766998291016,83.69766998291016
2022-04-28,100.04000091552734,100.05999755859375,100.04000091552734,100.05999755859375,233000,83.70606994628906,83.68934157886903
2022-04-29,100.05999755859375,100.05999755859375,100.04000091552734,100.05999755859375,1319600,83.70606994628906,83.70606994628906
2022-05-02,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,493100,83.70187377929688,83.70187377929688
2022-05-03,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,265200,83.70187377929688,83.70187377929688
2022-05-04,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,1761100,83.70187377929688,83.70187377929688
2022-05-05,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,560000,83.7102279663086,83.7102279663086
2022-05-06,100.02999877929688,100.04000091552734,100.02999877929688,100.04000091552734,433700,83.7102279663086,83.70185850313047
2022-05-09,100.02999877929688,100.04000091552734,100.02999877929688,100.04000091552734,449800,83.7102279663086,83.70185850313047
2022-05-10,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,370600,83.7102279663086,83.7102279663086
2022-05-11,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,857300,83.7102279663086,83.7102279663086
2022-05-12,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,716900,83.7102279663086,83.71859742948672
2022-05-13,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,704500,83.7102279663086,83.7102279663086
2022-05-16,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,363800,83.7102279663086,83.71859742948672
2022-05-17,100.05000305175781,100.05000305175781,100.04000091552734,100.05000305175781,230500,83.71858978271484,83.71858978271484
2022-05-18,100.05000305175781,100.05999755859375,100.04000091552734,100.05000305175781,473800,83.71858978271484,83.71858978271484
2022-05-19,100.05999755859375,100.05999755859375,100.05000305175781,100.05999755859375,440400,83.72698974609375,83.72698974609375
2022-05-20,100.06999969482422,100.06999969482422,100.05000305175781,100.05000305175781,606400,83.71858978271484,83.73532232351289
2022-05-23,100.05000305175781,100.06999969482422,100.05000305175781,100.06500244140625,296500,83.73117065429688,83.71861964821362
2022-05-24,100.06999969482422,100.06999969482422,100.05500030517578,100.06999969482422,257200,83.73534393310547,83.73534393310547
2022-05-25,100.05999755859375,100.06999969482422,100.05999755859375,100.06999969482422,485200,83.73534393310547,83.72697446853189
2022-05-26,100.05999755859375,100.08000183105469,100.05999755859375,100.08000183105469,133600,83.74372100830078,83.72698207763239
2022-05-27,100.08999633789062,100.08999633789062,100.06999969482422,100.08000183105469,1204500,83.74372100830078,83.75208408960344
2022-05-31,100.05999755859375,100.08000183105469,100.05999755859375,100.08000183105469,637800,83.74372100830078,83.72698207763239
2022-06-01,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,366400,83.74452209472656,83.7528949866786
2022-06-02,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,247800,83.7529067993164,83.74453390618345
2022-06-03,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,380100,83.7529067993164,83.7529067993164
2022-06-06,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,215100,83.74452209472656,83.7528949866786
2022-06-07,100.02999877929688,100.05000305175781,100.02999877929688,100.04000091552734,307900,83.74452209472656,83.73614920277453
2022-06-08,100.05999755859375,100.05999755859375,100.04000091552734,100.04000091552734,270800,83.74452209472656,83.76126149198537
2022-06-09,100.05999755859375,100.05999755859375,100.02999877929688,100.05000305175781,570700,83.7529067993164,83.76127330580319
2022-06-10,100.05000305175781,100.05999755859375,100.03500366210938,100.05000305175781,1596800,83.7529067993164,83.7529067993164
2022-06-13,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,591800,83.74452209472656,83.7528949866786
2022-06-14,100.04000091552734,100.04000091552734,100.0199966430664,100.04000091552734,846000,83.74452209472656,83.74452209472656
2022-06-15,100.04000091552734,100.04000091552734,100.02999877929688,100.03500366210938,682700,83.74037170410156,83.74455495839656
2022-06-16,100.02999877929688,100.05999755859375,100.02999877929688,100.05999755859375,1536700,83.76130676269531,83.73619445991197
2022-06-17,100.05999755859375,100.06999969482422,100.05000305175781,100.06999969482422,672900,83.7696533203125,83.76128042646775
2022-06-21,100.06999969482422,100.08999633789062,100.05500030517578,100.08999633789062,1243100,83.78636932373047,83.76962992736222
2022-06-22,100.08000183105469,100.08000183105469,100.05999755859375,100.08000183105469,941500,83.77803802490234,83.77803802490234
2022-06-23,100.08999633789062,100.08999633789062,100.08000183105469,100.08999633789062,442700,83.78636932373047,83.78636932373047
2022-06-24,100.08999633789062,100.08999633789062,100.06999969482422,100.06999969482422,598100,83.7696533203125,83.78639272135528
2022-06-27,100.06999969482422,100.08999633789062,100.06999969482422,100.08999633789062,535200,83.78636932373047,83.76962992736222
2022-06-28,100.0999984741211,100.0999984741211,100.0790023803711,100.08999633789062,726700,83.78636932373047,83.79474221523706
2022-06-29,100.0999984741211,100.0999984741211,100.08200073242188,100.0999984741211,384900,83.79475402832031,83.79475402832031
2022-06-30,100.11000061035156,100.12000274658203,100.0999984741211,100.12000274658203,559800,83.8115234375,83.80315054245297
2022-07-01,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,391400,83.80230712890625,83.8106857982851
2022-07-05,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,530700,83.81067657470703,83.80229790625027
2022-07-06,100.05999755859375,100.05999755859375,100.04000091552734,100.05000305175781,719300,83.81067657470703,83.81904885211233
2022-07-07,100.06999969482422,100.06999969482422,100.05000305175781,100.05999755859375,970200,83.81905364990234,83.82743231883869
2022-07-08,100.05000305175781,100.05999755859375,100.05000305175781,100.05999755859375,292400,83.81905364990234,83.81068137201781
2022-07-11,100.05999755859375,100.06999969482422,100.04000091552734,100.05999755859375,837100,83.81905364990234,83.81905364990234
2022-07-12,100.06999969482422,100.06999969482422,100.05000305175781,100.05000305175781,862500,83.81067657470703,83.82742752056909
2022-07-13,100.05000305175781,100.09500122070312,100.04000091552734,100.04000091552734,758000,83.80230712890625,83.8106857982851
2022-07-14,100.05999755859375,100.08000183105469,100.05000305175781,100.06999969482422,5133800,83.82743072509766,83.81905205632061
2022-07-15,100.05999755859375,100.05999755859375,100.05000305175781,100.05999755859375,746000,83.81905364990234,83.81905364990234
2022-07-18,100.06999969482422,100.06999969482422,100.05000305175781,100.06999969482422,459500,83.82743072509766,83.82743072509766
2022-07-19,100.06999969482422,100.08999633789062,100.06999969482422,100.08000183105469,747700,83.83580017089844,83.82742150304314
2022-07-20,100.08999633789062,100.08999633789062,100.08000183105469,100.08000183105469,854600,83.83580017089844,83.84417244770273
2022-07-21,100.08999633789062,100.0999984741211,100.08999633789062,100.08999633789062,865700,83.84416198730469,83.84416198730469
2022-07-22,100.11000061035156,100.11000061035156,100.08999633789062,100.11000061035156,1006500,83.86095428466797,83.86095428466797
2022-07-25,100.11000061035156,100.11000061035156,100.0999984741211,100.11000061035156,1699600,83.86095428466797,83.86095428466797
2022-07-26,100.0999984741211,100.11000061035156,100.0999984741211,100.0999984741211,658300,83.8525619506836,83.8525619506836
2022-07-27,100.0999984741211,100.12000274658203,100.0999984741211,100.12000274658203,342500,83.86930847167969,83.85255113596502
2022-07-28,100.12000274658203,100.13999938964844,100.12000274658203,100.12000274658203,1658300,83.86930847167969,83.86930847167969
2022-07-29,100.12999725341797,100.13999938964844,100.0999984741211,100.0999984741211,2338600,83.8525619506836,83.87769156644565
2022-08-01,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,642900,83.89114379882812,83.89114379882812
2022-08-02,100.04000091552734,100.04000091552734,100.0250015258789,100.03500366210938,351900,83.8953628540039,83.89955385088926
2022-08-03,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,565400,83.90791320800781,83.89952481867127
2022-08-04,100.05000305175781,100.06500244140625,100.05000305175781,100.05999755859375,638100,83.91629791259766,83.90791592145636
2022-08-05,100.05999755859375,100.06999969482422,100.05000305175781,100.05999755859375,913700,83.91629791259766,83.91629791259766
2022-08-08,100.06999969482422,100.06999969482422,100.05999755859375,100.05999755859375,513600,83.91629791259766,83.92468630220547
2022-08-09,100.06999969482422,100.08000183105469,100.05999755859375,100.08000183105469,234000,83.93306732177734,83.9246789329061
2022-08-10,100.08999633789062,100.08999633789062,100.06999969482422,100.06999969482422,453800,83.9246826171875,83.94145299720024
2022-08-11,100.11000061035156,100.11000061035156,100.08000183105469,100.08999633789062,1577700,83.94143676757812,83.95821354281341
2022-08-12,100.11000061035156,100.11000061035156,100.08999633789062,100.0999984741211,282700,83.94983673095703,83.95822511973134
2022-08-15,100.11000061035156,100.11000061035156,100.0999984741211,100.0999984741211,397400,83.94983673095703,83.95822511973134
2022-08-16,100.11000061035156,100.11000061035156,100.0999984741211,100.11000061035156,745300,83.958251953125,83.958251953125
2022-08-17,100.11000061035156,100.12000274658203,100.11000061035156,100.12000274658203,526400,83.96661376953125,83.95822538073087
2022-08-18,100.12000274658203,100.13999938964844,100.12000274658203,100.12999725341797,1230200,83.97496032714844,83.96657834035068
2022-08-19,100.13999938964844,100.1500015258789,100.12999725341797,100.12999725341797,625200,83.97496032714844,83.9833487124094
2022-08-22,100.13999938964844,100.16999816894531,100.13999938964844,100.16999816894531,1013200,84.008544921875,83.98338615333921
2022-08-23,100.16000366210938,100.16000366210938,100.13999938964844,100.13999938964844,657900,83.98339080810547,84.00016758703654
2022-08-24,100.16000366210938,100.16000366210938,100.1500015258789,100.16000366210938,402300,84.00018310546875,84.00018310546875
2022-08-25,100.16999816894531,100.19000244140625,100.16999816894531,100.18499755859375,640400,84.02110290527344,84.00852352420962
2022-08-26,100.19000244140625,100.19000244140625,100.16999816894531,100.18499755859375,897100,84.02110290527344,84.02530029793766
2022-08-29,100.19000244140625,100.19000244140625,100.16999816894531,100.19000244140625,977800,84.02532958984375,84.02532958984375
2022-08-30,100.18000030517578,100.19999694824219,100.18000030517578,100.19000244140625,1400600,84.02532958984375,84.01694120005547
2022-08-31,100.20999908447266,100.20999908447266,100.19000244140625,100.19999694824219,890700,84.03372192382812,84.04211031464884
2022-09-01,100.05999755859375,100.05999755859375,100.04000091552734,100.05999755859375,1368400,84.0572280883789,84.0572280883789
2022-09-02,100.06999969482422,100.06999969482422,100.05999755859375,100.05999755859375,573100,84.0572280883789,84.06563056556269
2022-09-06,100.08000183105469,100.08000183105469,100.05999755859375,100.06999969482422,778200,84.06562805175781,84.07403052869034
2022-09-07,100.06999969482422,100.08999633789062,100.06999969482422,100.08999633789062,821200,84.0824203491211,84.06562180571616
2022-09-08,100.0999984741211,100.11000061035156,100.0999984741211,100.11000061035156,433700,84.0992431640625,84.09084068596962
2022-09-09,100.12000274658203,100.12000274658203,100.0999984741211,100.0999984741211,311200,84.09082794189453,84.10763289553347
2022-09-12,100.11000061035156,100.12000274658203,100.0999984741211,100.0999984741211,666300,84.09082794189453,84.099230418714
2022-09-13,100.11000061035156,100.12999725341797,100.11000061035156,100.12999725341797,476700,84.11599731445312,84.09919877634655
2022-09-14,100.13999938964844,100.13999938964844,100.12000274658203,100.12000274658203,1081300,84.10762786865234,84.12442641207537
2022-09-15,100.12999725341797,100.1500015258789,100.12999725341797,100.1500015258789,875600,84.13282012939453,84.11601517850953
2022-09-16,100.16000366210938,100.16000366210938,100.1500015258789,100.1500015258789,1476600,84.13282012939453,84.14122260483704
2022-09-19,100.16000366210938,100.16999816894531,100.1500015258789,100.16000366210938,1143000,84.14124298095703,84.14124298095703
2022-09-20,100.19000244140625,100.19000244140625,100.16999816894531,100.18000030517578,804200,84.15805053710938,84.16645301548628
2022-09-21,100.19000244140625,100.19000244140625,100.16999816894531,100.19000244140625,1227800,84.16645050048828,84.16645050048828
2022-09-22,100.19999694824219,100.20999908447266,100.19999694824219,100.19999694824219,1182600,84.17485046386719,84.17485046386719
2022-09-23,100.20999908447266,100.22000122070312,100.19999694824219,100.22000122070312,4600400,84.19165802001953,84.18325554124556
2022-09-26,100.22000122070312,100.22000122070312,100.20999908447266,100.22000122070312,3325700,84.19165802001953,84.19165802001953
2022-09-27,100.22000122070312,100.2300033569336,100.22000122070312,100.2300033569336,1521600,84.20003509521484,84.19163261897593
2022-09-28,100.2300033569336,100.25,100.2300033569336,100.2300033569336,1412300,84.20003509521484,84.20003509521484
2022-09-29,100.2699966430664,100.2699966430664,100.25,100.26000213623047,827100,84.22525787353516,84.23365394273164
2022-09-30,100.26000213623047,100.2699966430664,100.25,100.2699966430664,1704200,84.233642578125,84.2252465100613
2022-10-03,100.12000274658203,100.12000274658203,100.11000061035156,100.12000274658203,1338200,84.23953247070312,84.23953247070312
2022-10-04,100.12999725341797,100.12999725341797,100.12000274658203,100.12999725341797,1843100,84.24789428710938,84.24789428710938
2022-10-05,100.13999938964844,100.13999938964844,100.12000274658203,100.12999725341797,1071200,84.24789428710938,84.25630993615466
2022-10-06,100.16000366210938,100.16000366210938,100.13999938964844,100.16000366210938,1018700,84.2732162475586,84.2732162475586
2022-10-07,100.1500015258789,100.16999816894531,100.13999938964844,100.16999816894531,1062300,84.28158569335938,84.26476080749546
2022-10-10,100.19000244140625,100.19000244140625,100.16999816894531,100.16999816894531,1169800,84.28158569335938,84.29841699848535
2022-10-11,100.16999816894531,100.18000030517578,100.15799713134766,100.18000030517578,2417600,84.29002380371094,84.28160814890573
2022-10-12,100.18000030517578,100.18000030517578,100.1500015258789,100.16000366210938,4243800,84.2732162475586,84.29004114136596
2022-10-13,100.19000244140625,100.19999694824219,100.18000030517578,100.19000244140625,854200,84.29842376708984,84.29842376708984
2022-10-14,100.18000030517578,100.20999908447266,100.18000030517578,100.20999908447266,846300,84.31524658203125,84.29000604219806
2022-10-17,100.20999908447266,100.20999908447266,100.19000244140625,100.19999694824219,846200,84.3068618774414,84.31527753356261
2022-10-18,100.19999694824219,100.22000122070312,100.19999694824219,100.22000122070312,980700,84.32369232177734,84.30686100970819
2022-10-19,100.20999908447266,100.2300033569336,100.20999908447266,100.22000122070312,1640700,84.32369232177734,84.31527666574277
2022-10-20,100.25,100.25,100.23999786376953,100.23999786376953,853700,84.34046936035156,84.34888501161116
2022-10-21,100.26000213623047,100.26000213623047,100.23999786376953,100.26000213623047,2200100,84.3573226928711,84.3573226928711
2022-10-24,100.25,100.2699966430664,100.25,100.2699966430664,596900,84.3657455444336,84.34892065406595
2022-10-25,100.2699966430664,100.27999877929688,100.26000213623047,100.26000213623047,1384100,84.3573226928711,84.3657319270657
2022-10-26,100.29000091552734,100.29000091552734,100.26000213623047,100.26000213623047,1831900,84.3573226928711,84.38256323398039
2022-10-27,100.30000305175781,100.30999755859375,100.29000091552734,100.30999755859375,1775400,84.3993911743164,84.39098193981765
2022-10-28,100.31999969482422,100.31999969482422,100.30000305175781,100.30999755859375,1064300,84.3993911743164,84.40780682807815
2022-10-31,100.30999755859375,100.31999969482422,100.30999755859375,100.30999755859375,906400,84.3993911743164,84.3993911743164
2022-11-01,100.08000183105469,100.08999633789062,100.08000183105469,100.08000183105469,1764200,84.4086685180664,84.4086685180664
2022-11-02,100.08999633789062,100.0999984741211,100.08999633789062,100.0999984741211,926900,84.42555236816406,84.41711644519712
2022-11-03,100.12999725341797,100.13999938964844,100.12000274658203,100.13999938964844,1434100,84.45930480957031,84.45086888508673
2022-11-04,100.13999938964844,100.1500015258789,100.12999725341797,100.1500015258789,1553200,84.46772003173828,84.45928410932228
2022-11-07,100.13999938964844,100.16000366210938,100.13999938964844,100.16000366210938,1200100,84.47615814208984,84.45928629682086
2022-11-08,100.16000366210938,100.16999816894531,100.16000366210938,100.16999816894531,1239400,84.48458099365234,84.4761515064036
2022-11-09,100.20800018310547,100.20999908447266,100.18000030517578,100.19999694824219,968700,84.50988006591797,84.51663009025964
2022-11-10,100.20999908447266,100.22000122070312,100.19000244140625,100.20999908447266,1936300,84.518310546875,84.518310546875
2022-11-11,100.20999908447266,100.22000122070312,100.18000030517578,100.22000122070312,1748200,84.52674865722656,84.51831273580478
2022-11-14,100.20999908447266,100.22000122070312,100.20999908447266,100.22000122070312,2889500,84.52674865722656,84.51831273580478
2022-11-15,100.2300033569336,100.2300033569336,100.20999908447266,100.22000122070312,2778700,84.52674865722656,84.53518457864834
2022-11-16,100.2300033569336,100.23999786376953,100.20999908447266,100.20999908447266,1777700,84.518310546875,84.53518238928159
2022-11-17,100.25,100.26000213623047,100.25,100.26000213623047,905100,84.56047058105469,84.55203466116198
